14951	12	5	15.65
3919	115	3	6.25
106	7218	3	5.35
10409	114	13	105.91
24300	111	3	21.29
2838	8	3	7.97
108	3002	38	216.02
2517	5261	4	54.17
197	14	143	95.77
109	897	33	95.28
1866	14	13	7.87
842	101	177	563.94
121	2130	14	68.29
121	542	6	5.59
1602	125	4	9.74
110	10976	9	60.15
905	109	23	51.26
4748	3331	3	39.87
101	1730	51	97.25
102	547	216	873.2
101	4104	11	9.62
10702	101	5	8.24
315	281	26	179.85
1846	104	11	11.63
119	13871	3	18.69
3961	106	30	152.81
103	5161	9	23.19
2902	103	10	15.03
865	101	144	389.29
102	777	182	816.94
1352	19690	4	65.96
1109	125	6	15.13
601	708	29	301.16
101	3345	13	10
3138	215	3	19.57
18812	104	3	12.22
3937	12	9	8.31
1887	104	9	7.32
255	11364	4	44.37
5690	686	4	44.47
115	26422	3	22.68
214	6794	3	25.46
753	172	3	9.32
150	2137	6	35.61
1836	870	6	58.51
13	1235	3	4.14
3271	118	3	7.3
4899	4500	8	130.11
32502	287	3	47.5
389	199	4	11.27
7738	107	4	11.79
101	20541	3	7.3
1322	107	14	22.21
104	36859	3	22.57
2151	311	4	28.76
428	6375	3	29.46
2	1565	6	15.61
3787	16	10	41.51
106	15094	6	32.26
101	6644	6	5.3
14035	107	3	12.09
1056	903	3	21.9
444	30139	3	45.57
12378	34604	3	73.08
25744	101	3	9.86
13	18437	3	23.67
2321	108	10	22.66
3341	106	11	26.57
159	1602	4	19.22
782	19307	3	42.87
12234	104	3	8.54
101	2461	56	167.63
105	3252	11	23.12
1330	14	33	48.05
3277	141	8	57.22
2357	103	11	14.4
311	101	81	11.11
4630	103	5	6.32
116	10115	3	14.22
6676	101	7	7.87
8850	108	3	8.88
846	281	10	69.92
13	2324	3	7.41
123	612	13	35.06
122	219	11	7.43
17188	12	3	7.27
994	116	7	9.94
102	20916	4	18.41
4248	11653	4	68.32
6230	14	7	12.51
107	2329	10	20.34
112	3260	8	25.06
110	4034	8	28.11
9176	106	3	6.84
109	3104	12	40.56
1339	109	12	21.08
318	107	206	832.18
379	483	5	25.52
3489	15902	3	50.47
115	23164	4	31.57
146	10475	6	59.73
1351	112	9	15.15
141	2286	3	13.27
6234	104	4	6.67
116	3634	7	27.05
120	620	6	5.56
119	997	32	150.17
24179	12	3	11.6
117	227	40	77.49
119	4179	4	14.2
104	12097	3	8.12
9896	103	5	15.47
970	242	3	13.4
327	5238	3	26.33
1583	3642	4	46.36
101	9180	11	30.84
10534	114	3	13.34
112	22920	4	30.09
1388	109	14	28.93
106	23728	3	15.41
3431	113	4	8.11
1455	561	7	61.07
9216	12	6	12.62
4221	111	5	13.74
11258	104	3	7.74
12	12841	5	12.86
267	145	11	31.86
115	3934	11	50.55
274	12306	7	90.75
112	5518	8	35.51
101	27949	3	11.96
2743	124	3	8.63
2636	38624	3	60.8
13200	107	3	11.57
290	104	55	40.85
255	140	36	179.89
113	7229	13	83.59
12490	104	3	8.54
2483	340	4	30.93
14539	12	4	10.45
165	200	17	60.34
795	14	44	49.31
3864	103	9	17.09
6775	107	3	6.26
2092	39511	3	59.42
855	4427	14	190.56
116	7226	9	56.11
9722	103	7	26.08
240	31096	4	61.37
807	104	21	17.14
2849	12	31	77.3
110	35865	3	27.83
27822	10678	3	67.28
116	503	14	21.19
101	15504	4	9.12
14776	12	3	6.03
835	107	14	12.96
6751	14	5	6.78
11739	112	4	20.49
116	812	53	258.06
120	1338	5	9.04
227	19221	5	65.5
595	1362	5	39.92
101	9642	5	6.75
912	14	33	29.26
1932	101	31	37.72
672	1055	3	20.2
17	114	35	21.46
133	130	90	326.13
106	4096	4	4.4
109	3438	7	17.94
4697	12	11	17.67
13746	101	10	43.86
153	9091	6	58.27
9359	103	10	44.8
8170	148	7	67.23
109	6077	3	6.91
101	27044	3	9.86
2108	11658	12	223.78
115	1146	39	176.98
119	622	25	81.86
15324	220	3	33.18
2369	108	6	8.64
650	3745	4	39.84
104	9986	4	11.24
103	9334	19	126.15
136	2293	7	41.07
1722	4047	3	34.28
112	1151	51	242.95
107	226	47	33.68
137	315	17	62.96
106	4837	5	8.97
2414	103	8	6.89
407	143	5	10.79
501	429	3	13.33
121	10022	4	24.59
13006	101	7	20.95
162	7095	4	33.39
164	2740	5	32.36
1310	104	10	4.7
256	138	21	80
111	3161	4	6.9
17204	12	3	7.27
106	721	90	315.9
22099	112	3	20
372	475	5	25.08
105	9365	7	27.07
16100	12	3	6.61
13026	102	3	7.42
22560	101	6	32.64
2322	13813	3	46.55
644	160	4	12.53
114	1559	6	9.23
268	143	11	31.48
1314	14	42	78.84
16279	106	3	11.67
102	13707	7	32.64
231	801	3	12.03
940	787	3	20.4
11457	107	3	10.26
12517	101	8	25.21
4514	855	3	31.04
117	1241	4	4.25
115	501	11	9.32
205	851	3	11.43
110	20225	5	38.05
10750	101	6	12.06
108	5202	20	114.55
113	5118	15	85.39
15565	12	3	6.61
109	7315	8	37.8
23883	1092	4	66.24
11664	6678	3	52.7
39818	107	3	25.32
794	101	55	40
150	12556	7	77.6
193	2840	6	44.59
1818	14	20	23.52
260	328	9	42.92
101	29191	3	11.96
112	2232	4	4.97
107	1360	30	90.64
162	3525	5	35.07
8335	4300	5	82.67
6738	102	9	25.94
110	537	208	1285.48
568	21	3	4.95
106	5299	13	50.8
1491	9	8	25.98
1903	104	10	9.7
1184	117	9	20.72
3235	16	3	4.63
115	810	40	155.95
118	1739	5	10.74
114	165	34	18.85
117	3722	12	62.74
119	3443	4	12.45
834	109	9	5.99
32306	2	3	33.07
3973	105	6	8.85
102	9116	10	39.9
117	5302	4	15.39
116	4370	4	12.75
1519	123	4	8.72
105	2920	27	99.34
10701	14	3	4.69
105	807	82	270.03
248	3645	3	22.06
12	1465	21	13.09
1647	320	7	54.76
130	1243	5	17.3
105	4499	19	76.69
6320	6655	13	252.18
24113	12	3	11.6
131	5581	3	17.21
2937	106	10	19.68
105	6353	9	30.19
123	1468	5	12.57
10721	104	4	12.15
3567	9132	8	139.38
843	14	29	18.04
178	2590	20	190.76
5285	233	3	24.11
2660	26262	3	54.13
8218	101	14	43.36
7195	14	5	7.61
12	40362	3	18.13
968	140	3	8.25
868	104	15	7.25
102	21934	3	12.71
124	5199	25	228.6
1010	16359	4	59.8
9907	35312	3	71.05
8	2617	3	7.57
113	12525	3	14.07
6787	104	4	7.29
1615	5523	4	50.71
541	133	5	11.38
1534	13	24	135.84
864	14	22	7.36
3926	103	7	10.44
6201	113	7	31.8
8370	12	4	4.54
160	2810	4	23.87
8687	106	8	33.84
6767	14	5	6.78
725	563	10	80.95
102	2883	31	103.94
143	12564	3	26.24
788	107	15	13.95
101	3479	10	4.83
111	30387	3	23.5
105	512	159	605.46
1107	1238	4	34.37
157	1326	57	567.89
4598	3461	4	55.6
452	140	3	4.52
116	9750	5	28.68
15054	111	3	15.24
989	2801	8	92
386	192	13	64.32
2320	106	12	22.31
101	3077	13	8.21
599	130	4	7.13
105	1965	29	85.94
11965	102	5	16.27
364	14	58	26.75
104	22930	3	14.39
6047	115	3	9.23
2763	16	4	6.91
123	2423	14	77.77
104	19224	3	12.22
123	1007	9	26.36
8	1534	21	109.43
1359	102	28	44.57
7709	102	8	23.95
109	8394	5	20.55
240	4716	6	55.41
113	12230	10	78.08
553	1524	5	40.44
2018	116	9	28.1
4173	111	3	5.41
12233	102	3	6.98
4366	313	3	24.59
1371	7172	19	323.31
155	672	3	7.73
2707	8	5	17.66
129	1094	14	68.15
154	1042	7	34.85
310	2587	3	20.97
110	26728	3	21.14
115	12094	3	14.55
546	346	9	57.24
105	7870	4	9.05
103	7606	6	16.46
6053	105	4	6.72
5026	103	15	53.46
8102	14	4	5.58
116	4676	11	59.97
102	11256	11	56.85
104	10496	3	7.05
101	9766	6	10.11
139	3650	10	78.28
613	143	3	6.03
712	101	60	42.88
109	16867	4	23.49
2896	433	3	23.69
4591	161	3	19.79
13415	14	3	6.17
6033	12	11	24.65
109	6169	8	34.48
985	1300	5	44.54
10512	109	3	10.93
817	12824	4	54.93
8535	103	8	28.91
1721	104	19	34.43
3768	12	10	10.11
106	3924	12	35.5
1341	959	7	67.06
132	457	9	25.86
1208	385	4	25.8
4857	103	4	4.06
106	3261	6	7.76
9519	12	5	9.22
15432	106	6	33.92
3025	103	6	4.79
2000	14	16	15.87
328	116	10	4.32
205	3146	10	88.72
118	3653	5	18.11
6910	102	5	8.98
7935	104	3	5.05
15895	105	3	10.89
2028	104	18	36.88
117	5745	5	22.47
126	10869	4	28.3
16097	213	3	32.91
101	9965	7	14.71
913	669	7	57.07
797	16609	9	160.74
3901	16	4	9.73
1349	297	18	165.68
119	2541	4	10.05
1023	12069	3	40
10105	106	5	18.01
265	3258	29	352.35
6394	101	7	7.18
102	15870	6	28.47
16410	12	3	6.61
1512	14	26	33.1
495	101	215	520.4
3562	105	7	10.51
115	5703	4	13.91
101	10721	4	4.98
19459	14	3	10.17
3190	150	3	16.13
198	184	17	66.05
1211	3281	4	43.3
45	14485	3	34.33
225	1823	4	24.42
2480	616	4	35.51
101	27801	3	11.96
916	165	6	27.89
1520	107	14	25.49
135	4393	14	124.1
503	109	19	19.56
10065	12	7	18.49
108	895	10	7.46
11793	137	4	36
941	3719	3	30.09
5544	12	12	25.83
14978	103	5	21.8
1548	110	5	4.44
104	10196	5	16.37
105	9808	4	11.09
101	9080	8	16.59
1902	114	7	15.22
119	6596	3	12.28
676	3224	4	38.49
232	349	5	17.35
170	4063	4	28.38
101	12538	5	10.18
20123	102	3	11.53
3874	124	3	10.88
3266	12	9	5.49
200	102	62	6.39
107	17597	3	14.04
110	17425	4	24.84
9056	103	3	5.45
19412	101	5	19.1
10549	262	7	85.43
1529	101	25	13.25
510	14	45	26.02
4498	111	5	14.42
102	2000	37	108.21
282	3030	3	21.5
188	473	3	7.59
103	1628	15	17.61
15404	12	3	6.61
12	764	94	192.77
5297	613	5	55.72
219	346	5	16.37
11040	14	3	4.69
4155	244	18	206.99
32284	14	3	14.99
2253	106	9	12.01
13	520	24	85.85
123	767	7	14.04
109	15399	4	22.42
3718	1914	12	173.66
150	3729	7	52.46
8	3703	3	9.76
4361	111	7	24.27
103	16640	3	10.84
124	5135	6	34.16
10843	2332	5	79.66
213	5271	4	33.59
108	10961	9	55.25
5565	103	10	29.86
13470	240	3	31.99
131	761	5	13.02
219	3071	3	19.57
129	530	17	65.94
184	1308	7	41.99
188	846	8	43.98
101	918	34	10.94
2642	246	5	38.22
11113	14	4	8.85
104	3706	5	5.07
820	9	9	21.81
536	26449	3	44.52
217	1955	5	33
24461	12	3	11.6
4534	12	9	10.76
9010	111	14	101.89
1173	677	3	20.9
3725	103	11	24
126	326	12	20.45
8556	12	10	29.22
103	984	25	30.23
101	1542	55	99.57
112	31835	3	23.79
105	245	117	196.43
102	606	261	1251.85
601	799	4	26.13
102	3089	53	261.48
1332	13	5	11.67
3450	115	6	18.3
104	7049	6	16.24
447	17	3	6.31
8117	101	6	7.67
2007	109	12	30.08
104	4824	4	4.62
124	1786	7	25.49
10626	14	3	4.39
4868	106	9	26.05
110	15124	4	22.82
2732	12	11	6.9
683	104	34	43.75
4259	2914	3	38.06
121	4573	3	10.48
8505	111	4	16.06
7100	104	3	4.33
555	601	3	15.87
107	10089	4	14.64
7072	107	25	184.11
4097	103	10	22.13
110	10868	10	69.88
8923	7610	8	156.32
12	18593	3	8.04
11270	114	3	14.08
1324	119	11	34.31
121	459	6	4.22
179	247	3	3.92
6881	14	7	14.1
150	596	3	6.58
101	7398	8	12.74
1142	5745	3	34.56
2043	102	12	11.29
10519	14	4	7.93
3747	11138	3	47.87
12	6161	8	13.41
156	1896	5	27.62
118	15956	4	29.17
4812	12	11	18.49
6861	104	7	20.67
9	33547	3	33.72
102	456	426	2356.41
104	702	27	26.55
12844	14	3	5.74
2740	106	19	57.88
105	2679	10	15.7
13131	158	5	53.38
159	2753	3	16.04
114	12855	5	30.77
6130	104	4	6.48
1945	106	27	82.5
235	10041	3	29.33
101	957	39	19.95
1715	355	4	28.09
5390	114	29	231.78
102	1319	29	46.65
1748	12	22	20.66
112	11487	6	35.55
453	2750	5	44.71
2431	1196	3	28.7
2435	703	3	25.59
37653	14	3	19.41
121	3433	4	13.58
16383	114	5	35.1
17664	101	3	5.68
101	18155	5	17.02
3847	110	3	4.88
113	13431	3	14.56
103	19048	5	26.22
108	13267	9	62.61
146	831	71	646.97
123	726	8	17.21
29466	107	3	20.85
108	10791	6	30.57
123	4457	4	17.65
900	554	3	18.21
626	6628	5	59.1
1985	12	16	11.09
113	10229	3	12.14
102	22646	3	12.71
3008	1667	3	31.91
870	524	4	25.9
12	23902	4	16.73
101	115	2213	761.05
103	1649	24	47.69
125	1320	3	4.86
663	3254	3	27.11
125	3427	3	10.22
278	1192	9	67.01
101	2602	15	8.83
105	3393	28	116.6
959	103	55	140.12
9298	104	4	10.44
510	135	3	4.51
103	294	102	157.32
600	120	13	27.32
21718	12951	3	65.26
316	790	3	13.98
7305	12	9	20.45
2287	112	10	28.67
2492	102	21	46.86
4564	112	6	20.17
10834	103	4	11.44
350	3730	4	34.83
2857	703	11	127.25
4198	179	3	20.14
7333	105	3	4.67
5284	14	7	9.97
101	17268	5	15.38
110	14814	3	15.1
123	1217	9	29.5
209	1173	3	13.45
3102	13	3	9.02
5599	107	3	5.1
9817	104	4	10.83
8796	102	5	11.78
11870	12	6	16.96
15129	101	4	8.29
13	7819	3	15.78
7680	12	5	6.53
23931	2	5	55.11
110	8444	7	36.3
4296	112	3	5.83
3303	104	8	12.23
655	122	8	15.89
101	16541	3	5.68
151	304	4	6.31
20948	37157	3	78.07
14819	1687	5	81.47
213	353	19	111.03
123	1879	5	14.99
4600	101	11	12.11
5623	14	7	10.84
205	8535	3	26.68
104	7096	12	50.73
101	8212	8	14.49
2106	16	17	66.3
102	633	78	164.53
185	1006	10	62.31
18153	101	3	6.42
127	670	8	20.06
160	722	3	8.42
131	1227	3	7.56
157	3162	3	16.82
126	2399	30	224.4
12328	12	5	12.86
12	3855	37	140.76
104	2369	7	5.57
1071	955	3	22.3
2477	104	8	8.29
115	6967	5	22.32
9862	101	4	3.92
125	12836	3	20.34
110	20454	3	18.35
235	866	4	19.01
2692	3759	3	36.62
14390	220	3	32.5
106	8204	5	15.12
2449	14	10	6.28
198	7480	4	36.5
1554	264	148	2211.57
106	1505	47	170.79
111	641	11	9.22
1721	930	12	133.98
1183	311	56	646.64
126	31892	3	30.59
13659	34455	3	74.13
18514	115	3	18.87
15183	104	4	16
108	3986	13	51.49
4275	14	7	7.02
107	1971	33	133.54
10349	6316	6	111.95
163	3636	4	26.59
2294	104	15	29.19
261	12	95	38.29
112	4263	3	5.83
113	4634	9	38.49
225	6512	4	36.44
114	2285	6	13.47
115	2649	7	19.63
20979	10046	3	61.49
114	422	21	30.92
3081	125	4	14.84
116	4639	7	31.13
429	2950	3	23.71
778	12	51	51.43
8729	14	5	9.71
27704	101	4	21.76
4416	114	3	6.93
117	124	202	320.74
531	126	6	8.4
117	6806	31	322.26
266	5423	3	25.44
102	9477	7	22.77
4040	112	3	5.48
138	6533	6	49.13
103	9593	17	107.84
101	9033	7	12.6
111	2037	5	6.86
112	1410	5	4.28
107	490	28	33.05
23731	107	5	36.82
230	653	4	16.73
5780	109	3	6.62
164	2128	4	22
107	2214	22	75.77
1783	103	18	29.53
2991	107	5	6.53
1974	113	9	21.86
2100	3861	8	110.83
6095	101	19	55.88
1556	115	8	16.27
132	6038	3	18.22
626	9196	3	34.87
134	7980	3	20.86
377	466	3	12.04
914	12	26	8.92
3984	102	6	5.93
7017	45	10	119.29
107	4541	10	34.72
2742	4838	4	53.92
111	1327	6	5.78
702	1799	7	67.37
228	686	4	16.99
108	2563	18	64.93
4791	104	4	4.5
6836	12	8	15.23
2569	158	4	23.13
101	10752	4	4.98
9345	102	6	17.5
294	231	3	6.56
14678	104	3	10.05
202	1	30	138.62
2851	2771	5	63.36
4398	101	16	26.59
5425	14	5	4.66
130	2091	8	43.38
104	113	835	201.36
541	103	22	6.78
418	264	3	9.43
18479	101	5	17.02
10253	5572	15	320.7
14307	105	3	9.7
113	14733	8	62.97
106	13428	3	9.96
2500	6192	3	40.02
121	2858	4	12
780	120	20	67.42
4958	4004	46	1024.39
240	6096	3	25.4
7131	120	10	69.78
11005	103	9	42.87
101	21310	3	7.3
1574	12	68	194.12
2856	4504	3	38.27
7519	105	5	12.74
4445	101	21	47.43
7458	111	11	65.4
13	1706	33	217.38
754	2844	6	62.5
106	16096	7	43
152	103	638	2092.34
121	2547	5	16.01
816	546	4	25.71
3063	56	8	93.66
577	108	19	19.67
105	6386	9	30.19
14611	13	4	31.26
954	208	4	18.48
103	2170	7	3.87
104	2822	11	19.41
101	3688	11	7.64
128	2192	3	9.33
130	1268	11	55.31
350	7473	5	54.95
1137	12	54	94.06
205	14685	3	31.86
9102	101	5	5.93
10756	19520	7	169.56
4948	101	10	11.14
1019	173	3	11.02
3131	109	15	57.93
310	135	9	21.96
5258	832	6	73.05
103	1887	20	38.76
520	3098	15	178.03
275	4549	3	24.33
8	5735	8	50.53
15546	14	3	7.75
152	5557	5	39.85
13	256	13	16.18
1643	111	8	13.89
3686	107	21	95.27
4935	101	15	27.09
5960	14	8	15.45
391	4500	5	48.88
123	2388	3	7.54
246	5286	18	220.91
364	135	5	8.78
2399	58	3	11.59
163	9174	5	47.58
536	12424	3	36.7
4988	109	3	5.62
550	681	5	32.69
3107	101	60	234.03
107	10570	6	28.08
102	3192	33	123.76
7437	3597	4	61.02
1303	126	5	12.75
14349	241	11	162.07
154	238	34	173.93
127	1499	4	10.63
7981	12	11	32.54
15817	14	4	12.9
105	1984	20	45.27
14485	109	4	21.48
12	5019	6	4.63
109	28698	3	22.33
6006	15	20	286.78
414	203	4	11.81
110	25344	5	46.39
56	3700	3	30.4
105	7532	8	28.17
123	24471	3	27.55
2654	14	10	7.31
115	1995	9	24.54
120	278	10	5.75
3679	101	17	23.4
235	3435	4	30.24
4222	125	14	99.24
102	13746	3	7.91
16507	101	4	10.08
105	9388	6	21.12
2406	125	6	24.03
397	1	24	136.6
231	6396	3	25.5
106	3052	5	4.56
113	3974	22	129.42
136	658	8	29.56
606	12	40	14.71
636	5642	6	70.73
106	4631	8	20.35
12	26196	3	11.6
106	6221	4	7.83
443	118	20	44.38
4941	107	5	11.58
113	5722	15	90.6
109	4203	4	8
113	8231	4	16.29
412	2037	9	83.75
856	1139	12	122.44
6640	16	3	9.39
107	2488	7	10.76
108	3147	30	156.38
106	2356	16	38.68
226	1416	3	15.11
162	701	43	348.7
4886	14	6	6.21
5913	101	8	8.84
105	10083	7	28.7
1102	12	31	24.03
103	11796	4	12.49
117	386	19	31.5
503	22408	3	42.68
114	1760	5	7.29
115	1110	6	6.31
118	248	104	442.31
4890	104	4	4.75
1350	128	4	10.83
232	118	35	69.04
105	8753	10	45.05
6010	30915	3	62.48
104	10739	3	7.38
16	579	9	5.63
143	871	4	12.57
12	13839	4	9.69
205	2535	4	26.02
2608	104	7	6.4
109	3277	10	31.43
830	126	5	9.07
16974	112	3	16.92
16369	101	3	5.06
4371	104	5	6.6
6425	12	6	7.36
5721	165	26	321.61
636	261	52	505.62
1118	477	5	35.94
3159	101	14	10.71
12	26992	3	11.6
5483	101	17	40.11
1967	115	12	38.92
10176	101	6	10.71
5436	112	4	11.96
4764	114	7	28.88
138	3690	4	23.42
264	302	3	7.72
977	118	6	9.01
101	10242	4	4.6
1995	120	5	12.65
118	8129	3	13.8
16	6414	7	33.14
124	26855	3	27.91
592	1438	5	40.49
115	4700	4	11.99
4488	104	4	4.03
16034	101	6	19.72
13985	103	9	52.62
101	11967	4	5.86
660	112	22	45.11
9459	4387	3	47.23
12	234	141	94.01
113	31336	3	23.95
6317	501	4	43.06
101	3094	33	75.66
16883	12	3	7.27
4633	120	4	15.5
9874	8	19	213.51
11572	14	10	44.01
121	1550	11	40.75
1640	2109	34	517.65
4873	103	4	4.19
688	109	29	63.11
3748	111	3	4.84
101	18447	3	6.42
1198	407	3	17.89
2115	145	10	67.4
110	10102	3	11.57
101	24031	3	9.86
426	58	5	8.24
122	4913	3	12.21
8090	104	4	9.09
13918	257	4	47.12
110	9373	15	114.16
10941	119	4	24.37
426	931	3	16.64
123	1088	4	6.56
122	464	9	14.27
101	17654	4	10.08
113	15576	3	16.33
102	17234	6	30.41
413	810	4	23.28
22961	105	5	32.61
1373	1280	5	47.55
15472	12	3	6.61
5619	2919	3	40.15
105	6164	5	10.63
101	4908	10	10.79
5010	103	4	4.32
154	1025	24	178.62
57	357	5	6.84
1717	14	17	14.16
101	467	341	1146.45
102	1809	89	430.27
696	101	112	191.34
12	2674	10	4.74
103	3788	13	33.32
21739	109	3	18.56
104	6596	7	19.77
126	6370	5	30.24
119	11917	4	25.51
449	3806	5	48.62
12913	101	5	10.97
101	5210	8	6.7
11082	101	13	52.71
128	550	11	32.81
101	3726	22	41.65
191	3514	5	37.71
156	4063	10	86.87
519	109	19	20.12
110	12673	9	65.35
31682	114	4	39.11
1231	14	31	38.43
211	101	388	634.92
13	1620	3	5.38
4903	233	4	33.8
110	14650	5	31.35
12	16668	5	18.24
111	13334	5	29.46
101	18747	3	6.42
104	19606	4	20.67
151	2246	3	14.19
5379	12	15	38.58
102	18125	5	24.34
101	16769	3	5.68
3550	12	14	20.13
25875	101	3	9.86
3214	111	5	10.76
6413	1249	11	163.72
103	791	16	5.6
102	2773	7	4.37
101	7920	9	17.73
926	58	4	10.4
32363	287	3	47.5
113	28558	3	23.95
3546	105	12	29.63
238	318	4	11.52
168	478	3	6.65
16	4510	4	11.02
498	110	17	18.57
12	11525	3	3.98
462	1144	4	26.96
1933	116	15	60.49
165	483	122	1178.48
1182	101	108	297.91
109	1720	27	101.58
109	4082	5	11.68
260	218	4	9.38
101	25196	4	16.89
106	7928	6	19.92
883	117	5	4.57
539	1351	5	38.99
6576	14	5	6.52
40003	14	3	19.41
112	4755	7	26.53
14919	12	3	6.03
14506	327	9	134.28
405	3940	4	36.19
112	6472	7	32.32
18380	12	3	8.04
1080	981	15	162.26
7383	102	6	13.97
11089	107	14	102.4
134	174	7	5.38
17	578	3	7.64
4309	12	10	12.76
107	1623	6	3.89
13715	13	7	63.6
106	3734	10	24.78
320	1132	3	16.24
8998	12	4	5.11
101	11672	11	42.99
3595	103	6	6.47
105	8703	4	9.99
12	13789	3	5.53
116	2873	4	9.12
205	107	41	15.86
143	925	4	12.98
102	14774	3	8.45
112	18344	4	26.67
3078	12	9	4.8
12417	107	4	17.3
1068	140	3	8.83
28360	18354	4	103.44
102	9753	16	91.38
399	205	3	7.16
101	12855	4	6.37
231	539	14	87.94
6301	137	3	19.63
296	497	23	178.73
1125	700	12	117.5
1523	2654	3	30.57
2031	101	102	432.34
1012	14	64	141.09
162	4594	5	38.49
165	1109	4	16.89
135	596	3	5.11
7954	179	12	138.47
1726	109	20	63.13
107	336	72	152.81
14901	12	3	6.03
2744	111	12	41.68
244	16133	3	34.21
112	3548	5	12.26
393	11853	3	34.22
136	692	5	14.46
667	104	55	113.76
36715	12	3	18.13
641	530	20	183.26
199	262	8	27.27
108	364	325	1881.35
10610	14	3	4.39
25423	101	3	9.86
113	4016	26	164.9
535	3655	4	37.92
8912	1079	7	101.74
101	27992	3	11.96
108	4821	10	39.13
108	19804	3	16.73
5216	115	7	30.56
268	158	5	9.8
120	245	23	35.93
119	359	48	168.74
3001	9707	3	44.76
679	14	33	17.14
2720	105	11	19.25
110	16951	4	24.84
1004	107	30	74.25
6084	103	24	130.7
140	4674	11	96.4
397	117	15	19.88
126	9372	4	26.42
104	4937	4	4.75
2107	534	5	43.67
16084	12	3	6.61
102	6259	27	150.44
2771	361	3	22.44
12	3817	11	13.03
1110	438	3	17.95
102	718	115	364.8
160	629	3	7.66
118	15692	4	29.17
661	23306	6	105.09
5693	12	8	11.86
520	1843	117	1895.57
31988	101	3	11.96
110	10604	7	41.1
101	21465	3	8.41
124	5520	5	27.54
123	1957	21	124.94
2758	122	3	8.27
15268	113	3	15.68
307	102	41	7.02
110	13240	7	47.11
121	2327	5	15.21
6247	101	6	4.52
7271	14	5	7.61
105	35765	3	22.79
273	561	20	151.08
781	237	11	72.51
17600	115	3	18.02
1262	151	3	10.75
105	20443	3	13.41
101	19204	3	6.42
626	8063	5	61.82
1413	14	14	4.97
6684	109	3	7.56
112	10635	3	12.32
126	2692	13	76.38
1234	146	13	81.69
12	3632	8	5.07
101	4027	12	11.77
103	229	119	152.9
1684	114	6	9.94
901	22958	3	45.93
101	5484	10	13.07
102	4840	26	115.79
17231	12	3	7.27
105	4181	21	85.25
11920	14	4	9.36
138	10016	5	45.1
105	6670	4	7.54
1842	107	45	205.32
413	4289	7	73.4
1581	9520	3	40.66
101	165	238	82.48
1140	125	4	7.54
57	127	80	194.83
1168	117	4	3.93
105	5954	4	6.53
3094	220	13	125.15
158	7977	4	34.27
897	101	123	296.6
1915	14	17	17.25
2215	120	3	5.52
101	17864	7	32.19
105	16624	5	25.79
103	40263	3	21.99
3969	12	13	20.14
106	9119	6	22.07
25274	14	5	32.35
110	11504	8	52.19
7228	101	8	12.22
5183	103	14	49.12
1891	107	11	19.99
104	21000	3	13.19
549	514	18	154.87
147	160	61	299.12
106	15043	3	11.04
121	1244	4	6.1
123	504	12	27.24
208	854	7	38.69
810	101	73	88.65
303	284	3	8.13
2860	103	6	4.25
242	243	5	14.1
8498	396	3	31.19
446	3555	3	25.34
861	112	9	9.17
101	6577	22	79.17
5743	106	3	3.88
129	2127	10	55.44
3853	12	14	22.74
102	3476	21	62.17
12	2237	14	9.66
4369	166	6	47.93
698	423	6	38.29
1204	9	6	14.19
8386	12	9	24.12
880	14	19	4.18
1900	101	28	28.74
461	695	5	31.02
463	465	4	19.9
12	11206	3	3.98
102	11933	4	11.08
118	4466	4	14.69
21591	14	3	11.33
115	1631	16	54.47
120	512	44	182.46
613	3150	3	26.32
803	107	22	34.13
105	14042	4	15.47
1349	249	10	76.67
11432	101	7	17.38
106	2880	11	23.08
109	2229	20	74.64
642	620	3	16.81
827	14	47	61.4
408	5040	3	27.25
795	1429	71	1037.43
7767	109	4	13.62
7345	703	3	33.58
113	1328	12	26.34
109	802	111	583.08
1149	58	5	17.12
565	125	10	22.68
136	5120	5	35.25
5134	105	4	5.24
2964	768	3	27.32
14571	12	3	6.03
109	18276	3	16.34
18710	102	3	10.57
1189	2	25	121.86
120	807	17	53.25
11743	101	5	9.47
120	2920	21	130.28
269	242	3	6.4
839	104	27	33.46
465	5371	4	40.7
12550	14	3	5.74
13571	101	11	53.09
908	110	9	8.86
8230	102	3	3.88
38657	12	3	18.13
106	17342	3	12.39
16	218	22	9.67
119	1531	8	22.37
114	2319	6	13.57
326	14	44	4.85
1347	101	42	45.79
117	7466	4	18.87
6693	14	8	17.69
105	8397	7	24.96
104	8529	3	5.47
4647	105	5	7.35
21570	101	5	21.93
16	4969	3	7.36
488	9234	3	33.53
136	3937	3	16.05
322	104	44	25.66
113	614	80	354.13
106	1797	24	63.56
108	5756	5	14.64
4140	128	3	13.41
978	114	21	61.95
105	27847	4	30.38
13581	3169	4	67.5
110	6941	6	25.69
105	25997	3	16.15
6099	30563	4	89.42
1041	133	5	17.12
3407	103	25	91.12
112	6910	4	14.34
105	26230	4	25.42
106	8166	3	6.13
6262	14	7	12.51
110	2687	4	5.64
109	3809	6	15.13
521	9411	9	124.83
867	10582	5	68.84
107	1171	12	14.13
196	1610	15	122.21
7799	2390	6	92.1
24147	12	5	30.21
12	15961	3	6.61
120	1965	3	4.88
12765	133	3	24.74
1319	112	32	128.73
2336	106	6	4.76
145	3107	4	22.73
331	1302	7	51.92
113	23447	3	20.16
105	12254	4	14.08
118	566	201	1521.67
