106	6950	4	8.57
2417	105	22	64.72
381	14	64	44.78
1398	101	77	190.68
344	197	3	6.68
2652	4495	12	190.38
242	8323	3	28.47
2009	123	29	195.74
13240	14	3	6.33
233	884	3	13.24
331	110	18	12.94
105	13677	4	15.37
116	3257	13	63.22
3744	120	6	25.61
684	115	7	5.34
106	17804	3	12.7
108	22020	3	17.94
105	12220	5	20.01
1579	2327	3	30.3
9896	103	3	6.81
10914	14	4	8.44
101	9180	4	3.9
2445	12	13	11.69
23577	103	3	15.66
4581	2242	21	356.19
13025	104	3	8.78
7746	101	6	7.64
119	6262	3	11.74
105	13988	4	16.18
101	13245	9	35.81
106	20532	6	40.43
3363	103	8	12.93
1318	101	93	260.18
19256	482	4	58.17
102	25305	3	14.24
150	9326	4	35.4
11944	109	3	12.17
112	7380	3	9.86
2389	106	37	154.55
113	5397	7	30.39
475	394	6	34.79
161	265	5	10.35
4826	119	4	15.47
109	441	51	128.01
113	3816	7	24.46
11253	14	4	8.95
14008	8399	3	56.8
21742	115	6	58.74
6194	103	5	10.45
126	9550	3	18.81
108	5587	9	37.69
408	7852	11	149.26
798	14	34	27.25
1820	101	36	53.53
1610	162	3	13.27
120	5212	3	11.05
526	115	11	11.25
101	12317	7	19.58
1584	21	3	8.23
103	8305	7	24.52
2924	106	6	6.49
15584	103	3	10.41
127	8335	3	18.57
484	9509	3	34.23
16	4126	3	9.23
117	2238	5	11.59
120	2021	15	71.34
17722	12	3	8.47
2241	126	6	24.71
6365	115	9	50.43
13757	102	3	7.91
113	20259	5	39.19
4704	105	7	15.26
9694	108	8	44.24
7776	101	6	7.64
13	11205	3	21.12
120	6081	3	12.15
106	20589	3	13.68
914	14	39	47.29
159	8912	3	25.07
111	540	19	29.91
261	232	18	98.46
1856	112	4	4.24
1430	334	4	26.65
106	7283	6	18.43
886	104	14	6.76
8334	105	11	51.97
10380	14	4	7.97
174	1056	4	17.81
115	1808	11	33.46
400	102	118	261.15
431	1618	7	60.3
10915	101	4	5.38
11935	14	5	14.28
119	4959	8	42.73
130	3549	10	71.82
14261	104	9	56.68
8692	1039	6	85.45
110	3911	50	421.17
6232	101	9	13.51
108	3104	17	69.09
2099	4463	4	51.32
166	1611	3	13.49
162	1053	3	11.04
113	5771	9	45.53
2778	6905	4	58.37
136	4930	3	17.95
12494	648	13	228.1
380	101	133	149.9
13006	101	7	20.91
11943	107	6	30.36
1313	104	52	172.74
110	1185	99	642.72
104	31388	4	29.78
106	723	73	227.86
197	1050	4	19.4
4681	103	7	14.42
101	8621	6	9
2064	118	3	4.75
139	216	6	7.89
138	356	9	26.23
101	15228	4	9.09
114	1182	7	9.47
119	1098	5	7.07
10238	12	3	4.04
324	33961	3	48.17
4224	113	4	10.51
104	9083	6	20.93
2179	6488	3	39.87
13539	14	3	6.33
12517	101	4	6.91
101	11935	4	6.35
2031	394	5	41.15
142	548	9	35.41
16700	12	3	7.69
16	2019	12	50.65
114	3015	12	49.2
1833	104	11	12.1
809	102	21	11.88
106	18641	3	12.7
11773	14	5	14.28
20999	14	6	38.12
859	109	13	16.3
3438	1898	16	241.5
1243	245	5	30.95
113	2614	15	62.1
797	101	129	318.33
1821	14	27	46.36
2846	103	9	13.36
111	900	34	120.91
4310	116	9	42.96
937	9531	7	102.73
130	543	3	3.92
132	2230	3	11.32
5721	12	7	10.25
12013	8072	4	75.61
112	818	7	5.14
981	309	3	15.77
10379	101	4	4.96
7153	1628	5	70.01
102	26334	4	22.85
2214	116	3	3.99
101	16130	3	5.66
120	1462	8	22.93
33316	12480	3	73.17
116	2918	13	59.65
117	2794	6	18.53
1934	14	25	42.25
2953	103	6	5.5
25276	104	3	15.71
405	2261	3	22.28
318	682	5	28.25
2867	12	9	5.63
154	3403	9	72.48
102	2527	32	104.91
105	2923	11	21.87
25570	101	3	9.84
127	504	8	18.2
1500	117	4	5.08
103	4766	8	18.8
101	5294	8	7.81
478	115	70	292.25
11408	109	3	11.73
114	8987	3	11.92
13554	101	3	4.03
1168	130	4	12.14
151	787	17	105.59
19747	14	3	9.84
180	487	3	7.79
4331	213	30	380.7
125	1470	3	5.38
213	956	8	49.84
125	3312	3	10.04
8679	12	5	9.41
123	4103	8	45.27
212	2180	4	25.7
754	145	5	17.26
1868	101	19	10.44
7196	14	7	15.27
102	24606	4	22.85
2531	114	11	39.06
8382	105	8	31.52
106	11927	3	8.99
6560	115	5	21.94
2629	158	3	16.03
214	498	4	14.73
105	32967	3	22.71
8	913	9	24.01
12703	14	3	5.87
1840	112	5	6.86
479	593	3	15.79
5529	116	3	9.57
714	8609	10	146.96
8	23778	3	26.68
102	6581	10	31.82
105	7240	6	17.77
6768	14	5	6.86
102	2886	16	34.01
34790	107	3	24.61
1020	122	7	17.77
354	104	302	1344.7
8885	105	3	6.31
247	146	11	32.02
1306	112	5	4.28
9065	3617	4	64.18
108	29798	3	21.71
14216	101	3	4.5
280	2050	3	19.35
2401	105	6	4.26
520	1603	3	21.73
106	10475	4	12.77
105	17109	3	11.52
181	276	3	4.69
309	3389	18	209.27
3788	116	4	11.49
1259	562	3	20.74
26493	115	4	34.17
1887	38020	3	58.72
105	16942	3	11.52
101	17670	5	16.99
6918	115	3	10.47
125	1010	14	55.86
2313	177	4	23.98
9188	105	4	10.99
113	13683	3	15.18
13053	14	5	16.06
1896	385	3	21.11
10906	107	11	70.53
996	115	11	22.05
3379	103	12	28.2
4175	111	5	14.48
102	4042	36	178.4
103	3903	9	19.22
103	1937	7	3.87
102	1797	37	104.69
12	1007	24	13.23
105	6150	7	20.07
2109	13	5	19.53
117	12225	9	73.41
6998	132	3	19.46
7698	101	7	10.85
1806	22284	3	50.17
104	8258	5	14.02
12422	102	3	7.43
1038	109	15	26.6
101	11355	5	9.44
4108	111	3	5.81
103	9270	4	10.49
114	6891	5	21.82
105	13232	3	9.62
104	13100	3	9.28
101	13959	5	12.83
110	19771	5	38.41
238	807	8	49.57
16	1580	8	23.32
1755	4571	45	867.09
6034	12	6	8.08
1079	173	3	11.76
10512	109	3	10.94
3770	12	7	5.04
113	3068	29	174.52
1822	1854	3	29.96
131	3090	4	19.95
617	16771	4	57.39
166	406	9	36.58
6900	101	11	23.73
108	4021	10	35.9
7351	132	4	28.69
2360	116	6	15.73
112	6927	4	14.87
1314	5666	3	35.66
375	123	7	6.84
149	10008	3	25.24
982	101	117	317.61
103	13135	3	9.23
6912	102	5	9.59
296	3677	5	44.77
5884	12	6	7.79
12827	101	7	20.91
678	112	10	9.96
4072	12	7	5.88
217	8957	4	39.94
115	4584	3	7.6
1043	1313	13	145.75
22938	106	3	14.88
2881	116	3	5.35
3904	114	5	14.89
776	1462	3	23.48
118	2775	5	15.18
5730	9	3	13.28
202	2555	15	141.01
16	170	35	46.71
25588	115	3	22.67
10105	106	10	52.5
202	190	5	9.41
3232	111	4	7.88
1514	14	18	13.46
496	101	57	19.01
3564	105	6	8.11
101	10720	6	12.8
380	33697	3	49.4
116	7293	3	11.58
118	6502	3	12.07
8166	167	5	47.44
109	557	54	162.54
243	13581	12	185.2
258	623	9	55.94
766	162	3	9.35
639	3557	4	39.96
32746	4197	3	64.16
2275	21468	4	72.21
5555	106	4	6.65
9001	103	4	10.1
980	1597	3	25.34
3536	12	7	4.32
112	5700	7	30.61
106	4381	8	19.05
952	13	3	4.8
1558	151	8	47.74
11093	102	3	6.22
106	143	157	127.58
1786	132	3	10.07
7586	104	3	4.87
880	117	6	6.82
101	9080	5	6.72
977	2029	3	26.83
373	1056	5	34.17
9413	1650	13	227.88
812	1659	3	24.47
200	102	88	40.27
10077	105	4	11.85
143	1356	5	22.4
12121	14	4	9.51
103	7337	3	4.63
21420	109	4	27.67
353	1045	11	90.81
19411	101	3	7.29
511	14	33	8.78
7372	101	16	51.93
104	1260	10	4.68
105	1383	58	219.85
190	107	56	31.34
1815	16	4	7.89
101	2627	16	12.56
21221	101	3	8.39
2943	18848	3	52
873	122	4	5.38
272	5794	4	37.67
1835	117	4	6.44
131	13495	6	60.12
2256	106	7	6.35
208	110	28	16.44
6376	104	3	3.84
22240	107	3	16.39
101	18127	4	11.19
1712	416	3	20.68
3239	103	7	9.28
2200	12	10	4.08
216	3165	12	115.59
189	848	11	69.35
10094	103	3	6.81
12	549	52	40.49
5357	108	4	9.83
11112	14	3	4.72
793	2571	3	27.11
697	2761	3	26.9
102	3460	7	7.55
155	2584	3	15.52
221	441	3	9.02
217	7504	3	26.71
6581	104	3	4
105	5692	11	39.42
3727	103	5	5.31
103	986	118	548.91
102	3091	25	79.9
12	3898	24	73.18
218	132	7	7.72
8449	8738	6	115.21
6795	224	4	37.39
16	9722	4	23.12
128	5545	3	15.8
7097	14	4	4.49
155	5557	6	50.63
2010	109	15	44.14
101	5750	15	35.47
14414	12	4	11.01
103	4199	5	6.39
105	4943	12	40.73
111	13011	3	14.28
26464	14	4	20.49
11650	101	4	5.84
12	17201	4	14.06
12377	14	3	5.87
8	4576	8	46.11
276	7277	3	28.34
660	6463	7	89.91
7073	107	4	10.65
10523	104	3	7.18
106	11363	3	8.57
13435	112	9	71.36
1031	14	35	42.81
2050	101	79	282.76
108	10006	7	37.32
393	2078	3	21.72
1259	1462	6	60.85
121	2436	10	47.27
3783	113	3	5.68
105	6656	9	32.43
12	7763	6	11.38
3064	12	27	72.16
1027	104	19	20.53
117	10499	3	14.86
114	10870	3	13.62
10570	107	10	59.23
105	1082	53	164.92
12844	14	3	5.87
102	2318	79	433.05
127	2479	3	9.97
9334	107	4	13.33
1948	106	14	24.77
5737	23802	5	111.25
15060	3652	3	50.88
4372	117	3	8.31
128	124	44	29.49
129	734	3	4.38
219	680	4	17.3
57	3773	5	25.29
101	2805	13	7.76
2979	109	8	20.27
1960	111	5	7.19
7675	1067	5	67.33
102	23436	4	22.85
109	9006	5	21.41
751	103	36	58.11
106	13363	4	15.82
147	8	16	4.3
12407	4969	3	51.41
126	205	28	66.98
102	17061	5	22.63
125	728	6	11.25
3175	115	17	87.52
1988	12	14	9.78
367	31365	3	44.61
153	7269	19	232.19
101	116	1572	310.98
1109	114	15	38.35
3156	493	5	48.15
102	2048	52	202.46
104	1289	14	12.89
105	1420	42	132.16
1209	2	8	30.72
547	5073	17	235.59
11176	120	3	17.25
352	4915	9	101.67
129	2191	11	64.22
5775	14	5	5.4
4021	14	12	21.79
3003	101	44	133.88
8275	102	3	4.29
105	8113	3	5.81
12	4455	10	15.62
569	31628	3	51.75
547	8	18	54.23
28785	39329	3	82.72
102	433	387	2079.17
601	120	7	8.7
1687	168	3	13.9
2168	643	4	35.56
156	1928	3	13.85
5740	694	3	32.31
1271	106	11	8.13
15210	101	5	13.99
3515	104	7	10.36
103	6861	3	4.28
9813	14	3	4.12
156	5367	3	20.68
4262	101	31	101.15
253	17549	8	124.53
104	20104	3	12.97
113	15186	5	33.75
153	274	5	9.67
214	1100	3	13.7
125	1220	5	11.8
121	300	20	41.8
1786	9774	10	170.48
8	4882	3	11.8
3969	361	5	47.63
1741	7312	3	39.35
457	103	21	5.21
3519	14	8	7.02
107	12040	5	23.07
550	1876	4	33.09
111	10554	5	26.52
2114	119	3	4.9
35985	1628	3	57.73
393	1261	3	18.7
207	3640	9	83.28
121	2738	3	7.96
122	2506	27	191.07
3304	104	8	12.65
1775	284	4	27.07
105	19701	3	13.33
150	2281	4	21.44
101	16540	8	37.32
3860	20046	3	53.94
14096	12	3	6.44
105	6958	6	16.9
188	6946	4	35.51
12	7593	5	7.46
105	4986	7	16.43
9428	115	3	13.03
188	220	9	27.98
103	1021	24	34.24
127	2649	5	22.16
116	12409	4	24.2
117	12805	3	16.61
630	2219	10	107.94
104	11305	3	7.91
114	4229	4	10.91
20419	12	3	9.4
114	6721	3	9.79
105	9196	4	10.99
9862	101	4	4.58
1021	9651	15	257.09
5316	102	4	4.05
155	13979	5	54.62
1160	1052	5	45.05
101	15647	3	5.04
117	390	17	26.05
129	15745	7	74.03
10860	12	5	12.12
107	7833	3	7
2451	14	11	8.47
14038	16242	7	167.7
14507	115	3	16.6
1081	9	5	9.91
102	28023	3	16.41
171	18037	3	32.55
112	272	58	132.61
4013	7848	3	45.74
112	2503	4	6.1
107	3617	6	11.49
10295	112	3	12.68
4277	14	6	4.85
2651	122	3	8.15
130	1026	13	66.37
10676	9	11	103.7
588	10064	3	35.78
107	3832	7	16.18
14125	103	3	9.79
4560	104	4	4.28
109	6187	3	7.07
265	105	56	42.79
3333	101	22	38.94
120	3589	5	19.05
836	365	3	15.87
110	17755	6	47.13
119	1971	5	11.96
13789	120	3	18.74
105	10589	5	17.8
109	21103	3	18.2
103	10836	3	7.49
466	111	17	20.14
102	8855	11	47.99
2817	104	62	363.58
103	14066	4	15.64
138	957	6	24.11
101	14744	3	5.04
116	1417	22	90.69
119	488	12	18.95
2605	115	4	7.57
972	106	113	536.55
101	9033	5	6.72
113	1297	47	237.3
107	491	45	85.99
130	3296	3	13.61
768	105	15	7.19
108	2844	29	146.26
12584	12	4	9.57
952	111	7	6.32
8140	103	6	19.01
105	25639	3	16.07
10318	106	7	31.22
1945	3285	4	47.81
985	344	3	16.39
1558	116	7	14.85
6124	112	3	8.53
324	6158	19	260.5
166	7705	4	35.15
8304	14	6	13.16
3951	138	4	24.5
107	835	20	28.3
136	865	5	17.04
229	294	23	142.64
9780	109	5	23.12
195	4094	3	21.24
6838	12	5	6.54
109	2186	10	23.42
106	21874	3	14.88
9029	137	4	33.3
373	241	3	8.72
12637	12	3	5.47
171	3344	11	97.37
9726	173	3	27.02
331	1081	8	60.13
174	509	13	70.01
104	16084	3	11.17
110	16610	7	55.95
2427	5498	7	104.77
104	2577	17	41.84
3888	167	3	19.37
104	113	1699	2000.29
604	287	6	33.47
796	3342	6	66.53
12373	4820	3	51.13
2591	101	50	150.56
16	11690	3	17.01
3610	14	9	9.89
4472	109	3	4.9
6520	113	7	33.84
5077	16	3	10.67
103	6420	4	6.98
18478	101	4	11.19
116	8933	3	13.11
5384	920	4	47
212	767	6	31.38
121	755	4	4.14
151	2168	3	14.14
19508	12	3	9.4
6114	115	7	34.36
1154	11603	5	73.96
101	21306	4	14.37
105	22546	3	14.53
30865	12	3	14.18
487	1266	4	28.94
102	22141	5	29.4
2593	190	9	73.55
5469	14	5	4.79
7520	105	5	13.35
261	8811	3	29.61
125	1429	3	5.23
720	1538	12	127.91
3998	8119	3	46.01
211	184	10	31.19
3210	14	10	10.58
1168	105	18	22.48
2857	159	3	16.6
1535	563	4	31.45
105	4531	20	86.45
1498	2874	5	57.73
317	4279	5	47.22
1289	12182	4	58.44
281	215	4	10.26
1748	126	3	7.07
6286	392	3	29.48
129	1666	9	43.51
105	846	52	135.32
1302	2724	6	69.18
101	2084	29	38.56
12	1432	34	52.75
102	5453	10	26.9
417	116	21	38.53
105	7844	4	9.26
1086	2981	8	96.01
110	25093	3	21.35
1534	4027	3	33.99
22896	14	3	11
13	7402	24	274.58
4275	16	3	9.44
104	3225	15	40.79
249	205	4	9.02
1734	13504	4	62.27
312	501	9	55.46
1654	105	11	11.1
2673	101	34	73.05
129	281	11	21.38
1109	376	4	25.94
105	1115	37	90.13
11661	12	3	4.69
364	166	5	13.76
3137	112	3	4.38
276	6400	3	27.27
2121	106	11	16.52
5985	104	4	6.42
106	14510	5	23.54
108	13061	3	12.92
628	113	18	33.51
182	372	5	15.48
256	12504	3	32.72
146	253	4	5.02
5962	14	5	5.61
101	18396	3	6.4
109	12434	3	12.64
102	36160	3	20.84
6858	264	3	27.64
11514	12	3	4.69
1270	119	4	5.12
105	3853	30	146.64
9648	107	7	32.81
2081	12	12	6.68
103	7813	7	23.24
1058	2986	5	54.87
1470	126	3	6.15
2397	135	5	26.21
114	1207	13	31.65
3681	101	10	6.66
171	1169	21	166.25
102	13745	6	25.43
1289	8	3	3.99
16	2259	3	5.52
102	10048	11	52.81
398	163	4	9.9
6019	101	9	13.02
171	6125	9	90.14
111	3186	12	48.1
108	2264	35	171.3
229	594	4	16.8
5430	690	3	31.79
607	12	76	119.44
4379	383	4	37.9
3505	117	4	11.3
4145	101	10	8.6
110	5329	6	22.92
2100	103	7	4.5
1896	8799	9	148.07
27391	101	3	11.94
7683	120	7	45.55
3797	12008	3	48.85
16931	102	4	15.74
114	7577	4	16.5
116	6116	3	10.22
532	362	3	13.32
6945	12	7	13.35
116	1112	8	14.54
119	248	17	17.36
202	598	9	49.11
15863	101	3	5.66
3205	2391	8	110.51
296	939	3	15.34
2452	37609	3	60.39
119	5659	11	70.85
8936	104	5	14.96
102	11002	3	6.22
23668	1249	4	69.98
4386	14	7	7.43
118	2097	13	56.16
117	975	5	5.04
3201	109	14	53.5
172	147	79	450.49
652	412	3	15.27
1831	161	4	21
8908	14	11	41.67
16041	109	3	15.13
107	5654	3	4.92
109	5918	10	46.89
106	5267	4	6.14
469	144	7	22.45
113	6519	9	48.58
5106	115	6	24.83
22314	12	3	10.55
111	2552	21	98.47
735	865	5	39.07
15342	14	3	7.44
111	191	180	624.31
6426	12	10	24.25
113	2585	13	49.71
111	2849	4	6.83
17009	101	4	10.05
18036	14	5	21.44
2363	1007	3	27.98
26576	133	3	32.02
9137	104	3	6.26
133	965	6	21.83
2687	380	3	23.2
5435	109	12	58.3
106	1270	11	8.13
112	480	13	11.42
196	141	5	4.64
109	5623	3	6.45
10985	106	3	8.18
5486	101	26	95.5
23368	101	4	16.86
102	26124	3	14.24
2151	104	10	11.91
10176	101	8	21.19
5852	1196	6	79.92
114	4439	7	27.53
9985	109	3	10.59
102	10771	7	27.27
1684	110	19	66.86
103	1162	11	5.36
185	1505	3	14.05
1270	164	4	18.29
105	3887	9	20.31
101	3096	28	58.66
102	3267	26	90.2
313	117	52	157.79
101	6304	20	67.96
1408	122	4	8.2
353	5	3	21.22
10552	101	6	12.03
4056	12	9	10.99
113	13931	6	41.96
2762	3417	3	36.53
275	165	4	7.29
8	3262	3	9.06
125	237	33	90.66
184	685	4	15.37
998	101	43	35.96
11576	104	5	18.62
2057	197	18	166.68
426	130	6	12.28
6050	12	8	14.87
138	25882	5	66.67
131	9975	3	22.19
26495	101	4	16.86
106	12863	5	21.46
125	2673	4	13.66
1324	122	4	7.79
101	17653	5	16.99
8887	120	4	22.58
414	813	5	32.53
105	7758	7	24.16
101	4911	21	56.33
159	1770	3	13.6
129	243	22	63.1
101	467	149	250.76
699	746	3	19.24
698	101	83	111.19
103	1952	9	7.89
3965	210	3	21.6
12913	101	7	20.91
2553	108	4	4.13
185	102	68	7.9
3252	12	10	9.67
102	2638	56	270.05
556	153	6	21.5
108	11911	5	25.62
459	710	15	131.17
365	1224	5	34.97
110	8943	7	38.97
149	3703	7	53.07
6790	16	13	98.51
27006	12	3	14.18
121	2248	10	45.33
121	526	13	30.9
788	4131	12	157.81
756	21	4	8.21
105	20001	3	13.33
123	1486	4	8.7
13347	101	3	4.03
2223	108	19	66.92
655	6160	12	167.54
125	7296	4	23.33
6379	101	9	14.02
102	925	48	99.53
105	562	27	22.27
12	4092	9	10.99
17068	111	3	16.79
13	6592	4	24.67
21387	107	4	25.24
155	5240	7	60.26
2291	6952	3	40.57
2274	323	4	30.12
117	2530	4	8.66
4352	106	6	11.13
202	2086	3	16.89
117	181	22	10.92
11999	153	3	27.29
2955	119	6	21.07
640	697	6	45
196	197	5	9.74
6388	107	3	5.66
3353	3625	61	1338.73
9075	12	4	6.25
4348	111	3	6.2
110	2899	6	14.59
193	6390	4	35.06
8393	338	3	30.96
5552	103	5	9.18
6191	120	7	41.16
987	3224	15	201.79
30790	109	4	35.26
1369	309	50	589.7
131	930	37	263.63
194	110	25	8.72
2240	106	11	17.51
112	769	10	11.48
24302	12	3	12.04
103	8951	5	14.88
101	9447	4	4.23
13	9109	20	240.55
1257	226	16	132.61
103	12665	6	26.97
117	2875	5	14.06
114	518	12	12.11
120	1383	4	6.24
142	796	4	12.41
7388	101	13	35.15
805	6631	8	108.71
11557	101	5	9.44
1043	104	18	18.36
3080	12	8	4.58
1070	140	5	19.77
1485	135	7	34.47
370	122	13	24.42
120	6656	3	12.9
174	2755	6	43.04
117	3176	6	20.26
4831	12	6	5.44
7905	102	3	4.08
707	6542	24	392.81
2038	4172	3	36.05
276	10414	3	31.33
19913	14	3	9.84
2034	101	25	26
2548	279	3	20.7
4083	103	8	16.13
110	5415	36	315.52
14901	12	5	17.58
705	107	14	9.4
769	3152	3	28.33
19246	16	6	58.07
2330	114	4	6.14
110	3798	10	40.36
669	104	69	182.45
1665	138	5	23.26
4855	106	4	5.53
111	1541	9	17.92
110	3647	25	149.83
1429	21	4	12.42
443	164	11	50.95
3025	106	12	27.85
13383	101	5	11.82
1350	123	3	4.63
2369	9	5	16.95
18614	101	5	16.99
12	12388	7	25.98
8572	12	4	5.59
1705	101	23	15.02
143	1810	3	12.22
2026	109	7	11.11
120	4943	6	29.61
2632	341	7	63.94
2060	1703	4	42.51
109	24392	4	30.28
103	10094	4	11.34
12	9162	4	6.25
398	118	122	687.55
1022	1285	10	105.89
15878	5288	4	75.62
220	5947	12	136.57
102	6260	15	59.88
6709	101	7	8.58
7280	107	3	6.57
252	143	25	109.65
602	3010	5	49.76
101	3160	14	12.2
2328	103	7	5.4
101	1561	55	108.7
105	326	56	58.9
12	1957	12	5.85
17	399	4	9.21
58	216	11	12.25
11593	492	3	35.87
1331	4064	27	436.33
104	17650	3	12
106	15573	3	11.15
101	16462	5	15.35
126	1836	4	11.93
101	34092	3	16.3
125	1154	54	381.26
846	1063	33	410.53
9	6296	3	13.99
2432	103	7	5.96
125	6142	3	14.46
1337	110	9	15.55
5201	12	16	46.61
104	623	41	63.72
101	1808	26	24.17
31109	14	3	14.65
354	1313	10	84.76
101	7478	6	7.24
103	6951	8	26.31
3891	111	3	5.54
6735	101	8	11.68
7761	14	25	158.83
105	1462	19	32.07
1656	712	5	44.76
19789	101	4	12.58
127	5595	3	15.46
118	10981	16	167.96
9364	12	7	19.47
103	7288	4	8.2
899	101	82	144.51
12529	112	3	14.4
1918	14	15	12.77
389	416	6	32.87
16676	106	4	18.6
654	713	3	18.55
106	14666	4	16.64
184	117	30	28.23
9	10	11	41.73
126	933	3	4.14
8	7665	9	67.64
11417	14	5	13.52
111	11628	3	13.35
13	21005	6	72.15
19801	102	3	11.53
7229	101	8	13.25
113	9428	4	18.73
23057	105	3	14.53
12	17588	8	49.57
25565	104	5	37.23
101	33374	3	16.3
29630	106	4	30.75
102	36012	3	20.84
813	101	78	114.61
114	28808	4	38.47
1018	10031	3	38.93
9733	12	6	15.37
7817	107	3	7
862	471	10	83.22
12	7229	8	18.51
105	7321	7	23
103	8096	4	9.4
6197	12	7	11.67
127	3315	3	11.84
125	17583	8	91.67
13	10302	5	39.59
388	13176	5	66.28
16	57	508	2002.45
5511	4335	3	43.41
119	3018	4	11.17
2855	111	4	6.83
204	3392	7	59.64
24004	23467	3	73.76
3904	186	7	59.55
101	13313	12	65.2
107	4474	4	6.47
112	5590	3	7.91
6544	115	3	10.08
502	122	7	9.63
854	104	13	4.8
443	462	3	13.93
9391	103	7	27.59
2843	106	5	3.95
291	290	3	8.49
108	2619	82	652.86
107	774	19	23.23
1116	21	3	6.54
738	145	3	7.48
1852	101	17	6.84
6744	107	3	6
109	2926	9	24.38
5716	113	3	8.28
113	3452	15	72.23
107	541	17	9.98
108	944	90	463.1
135	787	3	6.68
19731	14	4	16.11
114	20583	3	19.36
5553	8	3	12.67
5137	105	4	5.6
109	6349	3	7.24
12	15326	7	31.43
170	1298	4	18.99
206	1316	5	28.96
25586	101	3	9.84
4353	119	3	9.21
119	546	18	44.1
114	4108	4	10.63
170	3519	16	156.93
2883	12	9	5.63
119	7145	3	12.72
398	692	6	39.2
101	10968	5	8.79
1616	21	6	24.58
17759	106	4	19.84
102	14472	8	42.88
105	15132	8	50.63
613	541	3	16.6
3897	20119	3	54.05
296	1308	8	61.17
116	2725	7	22.44
3395	103	6	7.05
1964	705	3	24.79
433	1260	3	19.3
101	9717	6	10.68
116	4180	3	7.61
119	5360	4	16.41
130	2702	3	12.29
116	20447	3	20.59
323	104	45	29.49
199	1129	4	19.9
676	122	4	4
18193	12	3	8.47
107	5363	4	8.01
111	4835	4	11.28
2105	21	3	9.9
8	11299	4	27.21
377	110	30	51.72
13037	14	3	5.87
107	7602	4	11.22
350	14	49	12.88
115	24107	3	22.67
6263	14	11	29.75
109	3811	7	20
287	107	46	47.27
107	1174	15	21.83
108	1833	31	129.26
5702	108	3	6.23
120	7510	7	44.91
693	10784	7	101.67
102	10480	12	63.09
30971	109	3	21.97
28440	7884	4	92.36
117	451	8	5.33
3268	1982	11	156.09
119	1177	15	52.04
14232	101	4	8.27
6267	104	4	6.83
110	23048	4	29.8
105	9890	9	43.58
946	120	4	4.17
120	6387	13	96.29
1616	106	11	11.61
5481	104	5	9.02
4026	9509	5	84.66
120	846	11	27.66
10143	14	3	4.41
138	876	3	7.71
2971	12337	4	65.48
101	12596	7	20.91
5820	115	3	9.21
2615	109	5	7.36
918	116	23	79
107	7167	4	10.93
126	8373	4	25.91
112	3291	3	4.64
736	3404	6	66.14
223	3951	3	21.98
133	2059	6	30.4
12179	12	4	8.96
766	120	26	103.25
109	2201	15	46.66
30191	101	3	11.94
106	2860	7	9.09
4079	7757	3	45.59
1181	2146	91	1630.46
162	561	3	7.67
133	1299	3	8.52
161	169	174	1347.57
5432	104	4	5.7
677	17189	5	77.55
23603	11816	3	65.94
1116	106	14	12.69
107	755	14	10.63
6147	34605	3	67.11
298	3082	9	87.65
1128	111	11	20.11
15323	102	5	21.19
138	186	28	97.62
5756	132	21	220.39
118	4312	4	14.29
9990	104	3	6.85
558	103	39	48.9
3626	14	11	15.96
1162	2495	57	947.54
2311	117	3	4.5
120	3853	4	14.14
2180	5000	3	37.82
102	10449	5	14.9
108	3972	32	201.79
768	1615	3	23.97
166	2337	3	15.79
4922	101	7	4.53
109	1990	5	5.21
13775	12	3	5.92
3093	101	10	4.17
1044	103	14	9.31
149	12198	3	26.9
101	27075	3	11.94
240	9595	16	229.42
20838	12	5	25.67
9836	118	4	23.06
197	3901	5	40.22
225	2843	7	58.04
1658	12	23	25.96
8597	101	20	95.53
108	1491	18	47.14
3149	109	4	5.77
116	1032	7	10.52
613	572	3	16.95
120	1115	4	5.01
1670	105	22	47.88
101	16406	3	5.66
7670	11710	3	54.33
265	205	3	5.65
8020	108	3	8.63
103	5002	6	11.64
1088	12	27	20.97
282	168	3	4.34
101	1763	41	68.11
4877	104	4	4.79
103	248	48	19.71
11656	113	4	20.82
13530	627	4	54.61
1574	2366	7	83.19
521	3274	5	49.33
10937	158	7	76.68
106	11405	5	19.78
1680	4436	3	35.24
153	289	4	6.67
101	19157	4	12.58
336	2	7	9.69
660	2208	3	25.19
3094	8751	10	178.4
4933	110	3	6.91
1538	4670	26	436.98
246	201	5	12.65
1361	1334	6	60.59
4264	115	4	11.67
125	3845	4	16.94
4577	122	7	39.38
132	10666	4	33.31
121	4238	4	16.57
108	11372	5	24.8
15515	101	5	13.99
103	2662	12	22.32
1623	103	20	36.49
105	279	75	93.13
104	418	30	15.16
603	105	44	76.07
101	1594	26	18.7
104	7016	3	4.49
5589	6193	4	64.04
101	2852	12	6.14
251	1974	23	239.55
16	12488	3	17.95
127	1430	27	177.9
21	968	3	5.89
10160	101	5	8.21
3607	112	3	5.15
545	106	107	354.83
103	5890	7	18.36
6515	12	7	12.47
353	317	13	80.4
511	2874	3	25.3
210	141	45	224.17
121	1409	5	11.59
102	16813	5	22.63
151	4068	6	45.33
121	3375	8	40.07
17025	101	6	21.55
2913	57	4	15.98
177	7677	4	35.87
1758	10991	10	173.58
4479	14	7	7.86
223	9933	3	29.23
8	6026	3	13.34
2292	21512	6	119.89
939	126	4	7.39
2977	122	3	8.8
428	425	8	50.42
5474	112	5	17.85
