205	740	3	11.62
119	1247	25	115.66
2093	4273	8	114.14
108	17432	3	15.62
103	12564	4	13.58
7778	101	11	27.8
5724	103	4	5.92
446	18562	7	117.39
128	11066	3	21.49
881	2081	3	26.36
3976	103	11	27.06
2951	105	5	3.88
106	1741	37	127.08
101	31548	3	16.11
884	4303	36	597.17
230	1577	6	41.47
376	682	7	46.68
2931	12	14	16.59
12526	107	8	48.75
113	6361	11	64.1
5132	106	6	13.57
12	15137	6	23.13
16	3107	3	7.67
3391	106	5	5.49
1902	4991	4	51.87
139	2289	3	13.07
233	147	11	31.33
101	12744	6	16.43
402	102	70	90.13
3470	12	16	28.41
103	9335	3	6.14
8871	103	5	14.74
12	10640	3	3.96
19298	104	3	12.94
109	2732	12	38.32
108	3104	10	29.73
10198	106	5	18.42
110	3910	10	40.83
7258	14	8	20.22
113	3260	16	76.58
22125	101	3	8.21
12873	662	3	39.15
109	4188	9	32.86
135	4270	9	71.14
381	746	13	105.78
2415	103	15	29.27
13034	112	3	14.93
30946	14	3	14.63
2034	115	8	21.28
327	5650	4	39.33
346	112	17	13.14
110	7784	7	36.36
6706	102	4	6.02
124	14363	5	42.19
199	310	3	6.29
1727	124	3	6.21
134	352	4	5.44
114	7781	4	17.58
6726	101	10	19.02
466	152	3	5.94
16	443	8	7.92
1317	14	33	49.58
3838	332	7	70.23
297	101	76	8.63
108	19881	3	16.62
2601	128	3	10.42
106	38522	3	23.1
101	15881	5	15.05
172	2075	3	15.33
115	905	42	185.29
116	505	11	12.75
202	2037	7	51.51
265	335	7	31.84
1876	107	7	7.11
443	460	50	516.88
3909	12247	3	49.64
9718	12	6	14.48
109	4131	3	4.72
111	2893	9	28.3
2137	134	3	11.98
111	900	27	81.63
1212	8	3	4.73
195	125	12	8.66
131	159	15	23.66
834	474	4	25.71
13744	14	5	17.09
2873	108	5	7.71
5721	12	6	7.03
11734	107	3	10.53
3769	392	5	48.03
1122	164	8	45.36
108	1344	88	518.18
5333	596	4	43.87
1184	115	5	4.96
8335	103	3	5.34
10379	101	5	8.53
1904	104	11	12.38
116	813	21	65.15
114	536	84	397.35
16	3445	5	18.8
837	109	59	239.38
102	12566	4	12.22
1932	14	15	12.38
915	101	46	35.07
2952	103	7	7.41
33434	14	3	19.04
9381	12	4	6.07
4456	2227	6	83.44
27325	12	3	13.69
1522	8	3	5.77
2866	12	16	21.85
101	3712	9	4.81
105	2922	8	11.67
481	115	8	4.09
5140	12	8	11.43
930	145	6	25.39
101	7675	7	11.01
147	1644	4	18.25
123	944	71	505.34
126	3453	3	10.92
846	14	19	4.23
1866	101	39	62.32
906	107	14	14.29
611	8794	4	49.18
101	22691	3	8.21
2530	114	3	3.96
107	12323	3	11
494	592	4	23.38
588	1468	3	21.96
102	18234	4	16.86
3851	2871	3	37.77
851	2094	7	73.44
1917	3288	4	47.69
105	4733	10	29.6
26249	104	4	29.73
545	132	5	11.9
2903	105	11	21.85
8372	12	4	5.07
102	6582	11	37.94
4720	105	5	8.28
153	4049	4	27.26
5740	103	7	17.47
2838	111	4	6.63
102	2885	7	5.41
102	908	71	199.34
125	16648	3	23.01
5014	119	5	22.36
101	4663	8	5.82
105	5390	4	6.26
103	6182	4	6.52
6037	120	3	12.53
102	8164	8	26.62
6252	104	4	7
13192	14	5	16.03
287	749	5	28.21
106	30590	4	30.8
700	115	7	5.57
102	1564	43	120.63
158	1876	3	13.87
4674	111	8	32.57
494	3858	6	63.19
367	14	103	134.45
15066	106	5	24.85
107	10615	3	9.7
3372	113	3	4.94
121	3152	12	68
6280	14	5	6.31
4231	105	4	4.39
10209	103	4	11.29
1870	283	8	66.32
151	5520	9	83.73
121	5494	4	19.28
2357	105	6	4.1
155	2406	4	22.69
3380	103	11	22.99
1781	607	13	140.47
101	2320	21	19.86
104	3252	10	19.62
314	2852	4	32.14
2388	25701	5	100.4
1407	109	19	52.28
391	107	303	1674.06
104	8260	4	9.76
1007	1301	3	24.33
233	7668	4	39.69
12	11982	9	38.63
110	34897	3	27.86
714	101	47	22.37
144	360	3	3.96
110	6897	10	56.71
349	117	22	38.14
9	41	3	19.72
167	261	57	389.3
11603	14	4	9.49
10577	101	8	21.91
106	1815	29	87.4
113	696	50	195.54
108	1585	76	448.09
4213	120	17	118
131	3090	6	35.68
6901	101	9	15.85
112	238	32	35.61
2518	4243	3	37.74
101	31095	3	16.11
111	3099	13	52.48
106	3263	9	17.98
109	7620	3	8.76
377	125	66	340.44
1397	8	7	23.22
7090	109	5	18.95
536	360	5	27.26
3533	1594	5	61.01
982	101	55	61.98
1769	715	3	24.18
101	13694	5	12.54
118	3268	4	12.02
119	3654	3	8.17
9547	15823	8	185.8
651	147	8	33.75
14872	103	3	10.02
2029	104	7	4.16
110	37240	3	27.86
110	22046	4	29.54
10568	101	6	12.46
406	738	3	15.95
139	2872	3	14.5
23253	105	4	25.31
7423	14	4	4.95
120	564	7	8.22
116	1715	14	51.23
1798	2511	4	44.61
3232	111	5	11.44
168	1677	4	20.76
3563	105	7	11.4
174	4316	7	60.55
13332	101	3	3.88
162	474	5	15.85
14356	14	4	11.57
5365	12	9	15.59
107	789	31	66.34
7419	104	5	12.74
108	2537	36	188.45
380	426	3	12.38
5138	120	5	23.86
1495	104	11	8.52
147	8978	10	109.26
918	165	5	22.2
2548	113	4	6.35
107	4722	5	11.11
136	179	40	161.53
163	199	7	13.9
1219	14	16	5.78
108	897	63	263.4
2233	103	12	17.01
106	2634	12	24.83
135	2896	3	13.99
5546	12	5	4.06
334	4225	4	36.44
372	432	5	25.51
109	23935	4	30.46
405	1509	3	19.83
6633	322	4	41.13
119	2241	16	78.51
114	4123	12	60.62
200	102	71	17.41
3268	12	8	4.59
109	33737	3	26.58
116	1387	4	4.42
25903	104	4	24.78
862	8	14	53.04
514	14	61	63.33
1532	101	19	5.22
102	5225	31	172.54
156	191	198	1651.57
9036	106	9	42.25
286	439	3	10.85
795	118	6	7.7
153	2956	5	32.53
218	1153	3	14.51
209	5084	5	45.23
11040	14	3	5.06
1478	2419	3	30.23
2559	12	20	30.75
247	5764	3	26.1
8	6474	4	22.82
4868	7445	3	47.08
240	344	12	65.21
123	1264	6	15.68
110	16266	5	34.14
109	12701	5	28.17
394	4260	3	26.67
9092	12	4	5.72
12	17506	3	8.01
2218	105	19	46.71
1508	109	7	7.93
104	20980	3	14.13
106	10713	6	25.46
106	8361	3	6.39
5362	1397	4	50.29
105	1726	16	26.87
11113	14	3	5.06
103	1479	23	41.62
25928	14	4	20.47
1841	122	3	5.95
866	5911	4	47.69
13	3725	14	99.56
119	8737	3	14.55
4537	12	7	6.68
514	974	3	18.89
103	5940	8	22.58
104	5320	9	26.24
9	37429	3	34.66
666	14	53	64.19
6767	3620	5	78.62
101	1545	23	11.12
20876	101	3	8.21
9878	120	3	16.28
2008	109	9	18.21
12	5386	6	6.25
14414	12	3	6.58
106	13686	6	31.26
9606	103	4	10.82
15453	103	4	16.01
7103	104	9	33.42
9241	11497	5	100.06
8096	109	3	9.25
12	38699	3	18.09
2048	101	19	11.44
968	441	12	105.43
21760	14	3	10.98
101	19218	3	7.11
14917	12	6	23.13
2761	111	7	18.04
126	1572	5	14.92
5865	103	5	9.58
102	7021	5	10.14
356	124	8	9.33
1378	122	5	11.92
1027	104	15	11.02
1052	763	6	51.78
101	5535	14	29.34
421	2922	3	24.35
127	373	28	111.58
12	1199	27	21.35
104	704	50	103.66
184	415	4	11.81
102	2316	16	26.81
9198	114	3	12.84
8186	12	6	11.49
102	7889	7	20.57
103	5907	5	9.58
101	4420	8	5.14
105	5675	7	18.83
101	959	33	13.21
5392	115	5	19.97
16	14724	3	20.03
128	3402	3	12.16
155	3010	4	24.66
12	2177	18	19.26
104	3662	11	26.32
5255	18449	5	101.96
110	12246	4	21.27
126	5174	6	36.31
936	475	3	18.22
13593	12	3	6.01
147	6442	3	21.43
8775	102	8	28.3
101	20397	3	8.21
150	4147	6	45.62
146	121	266	1289.05
126	2832	3	9.55
3014	5092	3	40.3
2285	387	4	31.78
6469	9	8	57.78
110	16303	4	24.87
124	1426	4	8.98
18839	12	3	8.93
26766	17231	3	72.11
5503	115	9	47.7
1986	12	16	11.98
12	731	40	28.42
101	116	1715	469.89
3155	118	6	22.22
5775	14	6	8.49
101	2603	17	13.83
6736	183	3	24.62
13674	12	4	10.41
4021	14	12	22.14
1500	3317	7	88.22
102	7752	6	15.69
12	6432	7	11.51
12880	166	3	29.17
3033	357	4	33.6
13	6032	8	57.58
101	1840	22	14.51
7308	12	9	22.44
252	755	3	13.2
1272	106	12	10.54
2288	112	5	8.62
1470	12	87	301.56
128	6968	3	17.5
2427	182	60	746.37
12852	26548	3	69.19
27753	101	3	11.75
103	5016	4	4.75
275	113	49	102.39
12320	106	5	21.52
109	13624	5	29.29
1197	345	3	17.47
121	433	30	105.74
3782	13	14	100.09
1651	37643	3	57.86
106	11388	6	27.42
133	11311	7	70.95
1449	1312	6	61.36
8797	102	7	22.62
11870	12	3	4.65
460	103	22	5.13
3040	57	6	33.61
2115	726	5	47.44
16149	14	3	8.1
7683	12	11	34.54
5322	110	3	7.4
11335	103	3	7.49
123	2373	4	12.08
339	141	4	6.34
13824	114	5	33.55
179	1098	24	198.43
123	400	35	133.27
7671	105	4	9.25
14096	12	5	15.6
384	148	9	31.75
103	4226	6	8.97
387	2992	7	67.91
191	5493	3	23.36
11560	31974	3	72.64
105	265	41	16.71
101	1516	70	166.32
582	4881	3	30.17
1236	105	10	5.17
2260	101	14	5.15
253	195	7	22.01
1302	181	4	20.02
433	12	54	24.11
9863	101	7	15.08
264	190	4	8.71
4289	104	6	9.87
118	3241	3	7.35
6334	12	8	15.16
115	638	12	17.57
245	10765	5	57.61
1433	103	27	55.52
179	10611	7	80.03
109	5349	19	116.14
106	5721	5	11.08
3027	132	4	20.68
113	4854	12	62.54
134	3958	5	32.14
15183	104	5	23.55
260	187	14	62.05
4277	14	8	10.14
7064	25245	3	61.62
261	747	3	13.41
8784	107	14	88.85
109	7802	4	14.29
476	3911	3	27.19
2448	186	5	33.95
107	7554	4	11.66
106	5568	6	15.05
2307	14	13	11.75
266	105	43	19.82
144	407	3	4.55
105	15054	6	32.12
1225	1095	7	68.96
4051	18263	6	119.16
636	9637	4	50.84
13119	12	4	9.65
120	2964	9	41.47
780	12	69	117.95
186	13395	3	30.51
9757	101	5	7.41
102	14182	11	76.15
681	620	6	44.39
841	2154	3	26.38
4708	5142	4	60.95
7144	12	5	6.49
1729	447	3	21.29
108	855	222	1666.55
163	153	11	21.94
135	821	3	7
1152	593	3	20.6
165	3317	15	140.68
2839	531	8	84.49
110	4145	6	19.19
4014	109	3	4.54
1975	113	7	14.36
108	6556	8	35.32
1117	209	3	13.96
110	1446	5	4.55
112	1693	16	52.36
109	590	51	157.05
111	1330	16	43.71
132	1424	4	14.56
6839	12	6	9.3
110	3308	61	513.05
17856	14	3	8.88
16835	101	6	23.5
10374	12	5	11.39
115	3427	3	5.9
11324	295	15	238.95
101	13356	3	3.88
105	16200	3	11.52
1731	347	8	68.34
253	433	7	34.75
790	58	4	9.08
102	2856	25	75.21
1784	114	18	70.3
128	2954	5	23.69
5427	14	8	14.23
1113	111	6	4.94
105	475	123	396.65
104	113	1745	2064.73
103	752	17	7.83
12	1681	17	10.59
2128	109	7	11.86
545	103	30	22.68
2590	101	18	16.16
105	7197	3	4.97
1977	123	12	57.37
7497	12	8	18.61
12	17461	3	8.01
125	3387	5	22.06
782	120	35	165.15
461	1046	4	27.15
900	1737	3	25.4
11005	103	3	7.49
102	21895	3	12.64
150	6415	3	21.82
2497	395	7	65.38
1991	214	3	17.58
5182	159	12	120.41
212	183	16	67.44
10038	150	4	36.78
102	5182	25	121.11
3128	690	4	39.4
104	6512	4	7.45
1439	298	4	25.98
12	3287	9	6.7
4786	1422	7	94.58
160	528	3	7.23
1141	12	28	21.69
169	15015	3	30.84
13492	12	5	15.6
282	7276	14	185.39
103	7566	3	4.68
3695	14	14	27.16
637	103	22	12.34
2672	101	13	6.53
102	1774	39	111.99
108	8557	3	9.32
12472	103	3	8.35
996	151	3	9.78
123	5737	3	13.6
14525	101	3	4.88
108	10549	4	17.09
9641	14	3	4.1
122	1893	3	6.07
2700	102	34	121.43
1674	12	23	23.89
241	489	18	125.66
1607	4874	4	50.29
5737	3112	5	74.76
6985	1408	3	37.85
106	13094	3	9.99
393	155	3	5.47
461	3405	3	25.92
3316	115	9	35.53
637	2817	8	87.09
13	1765	34	246.08
5934	104	8	23.65
128	6119	3	16.48
2079	12	15	10.93
8055	106	4	10.36
8438	101	5	5.67
6197	2691	14	242.77
116	1996	12	43.83
1639	103	31	79.78
120	280	20	33.94
1765	2742	37	611.42
19571	105	4	20.84
374	21	4	3.85
370	1638	16	160.61
2507	118	8	30.05
101	8598	6	9.21
1517	3095	3	32.01
22880	101	4	16.61
6020	101	14	32.87
101	10446	5	8.53
104	11369	7	32.97
566	1218	3	20.59
19567	12	4	14.86
14799	107	4	19.69
7	12	35	12.44
15498	101	4	8.87
22569	545	3	43.17
136	4592	12	105.4
2034	151	3	13.69
10922	2881	5	83.45
8429	107	5	18.17
8401	104	12	59.38
4048	758	3	30.22
2451	8	4	13.38
444	204	11	59.56
1045	3294	4	43.03
12342	120	4	27.18
107	2489	8	13.58
108	3149	14	51.48
229	114	115	408.44
644	111	8	4.46
37863	101	3	16.11
19998	12	3	8.93
7751	166	4	35.28
1105	12	27	18.74
101	11333	5	9.17
10652	111	3	12.69
118	389	17	30.15
114	1901	43	255.32
120	1037	7	14.82
140	295	21	89.14
119	2494	14	68.2
101	9482	4	4.04
114	4800	4	12.71
271	3988	4	34.13
120	1438	5	10.38
12	15436	3	6.58
13305	12	5	14.56
6220	12465	4	73.79
12	13838	4	10.41
2543	180	5	33.98
571	12	78	104.82
472	143	7	22.84
192	2144	3	16.62
2781	115	20	104.54
782	14964	5	75.65
132	476	4	7.08
14323	103	3	9.39
6427	12	9	19.14
4374	104	11	31.45
146	15910	4	42.22
166	181	6	9.29
3161	101	26	50.45
2137	14	13	10.24
1120	103	19	20.25
36269	14	3	19.04
426	13045	3	36.53
3602	109	18	85.19
1019	1082	3	23.35
4146	1114	4	45.72
9965	112	3	12.67
3444	2452	12	180.03
1968	116	8	22.74
118	1274	16	60.45
143	845	3	8.25
172	2100	4	22.79
1769	2804	3	32.41
331	218	5	17.41
16	3773	5	19.9
115	6548	7	36.45
499	2110	3	23.07
105	11176	3	8.24
110	21763	4	29.54
129	457	16	59.49
13837	14	3	6.83
141	15953	8	101.77
103	1163	21	26.52
9583	111	3	11.95
102	1550	45	129.36
6897	102	6	13.84
5868	12	8	13.76
102	3268	29	107.42
6195	26714	3	62.78
222	57	15	34.67
101	6305	9	14.08
10552	101	4	5.18
8500	103	3	5.34
103	6135	4	6.31
1233	4011	23	357.99
308	1690	5	36.61
109	14881	3	14.53
125	4191	18	139.73
998	101	41	29.06
106	10524	3	8.22
5566	290	13	159.23
109	9171	3	10.39
126	4684	4	19.68
3071	108	4	5.23
2402	120	3	6.25
111	9762	3	11.95
121	7393	8	56.78
125	2440	4	13.01
16543	12	3	7.24
123	3168	3	9.25
788	2419	5	49.94
111	16335	4	24.9
183	377	13	64.68
3485	163	3	18.32
391	208	5	18.21
13	8241	4	26.23
119	9271	3	15.18
698	101	103	171.87
101	470	116	137.84
1240	805	7	65.36
141	8735	4	33.61
10934	437	3	35.21
13520	8	3	21.82
9229	6637	16	354.97
1535	110	8	13.62
12	5840	5	4.46
184	102	82	21.78
3252	12	11	11.15
104	892	15	8.59
101	3727	13	13.73
110	30004	3	23.38
118	14165	3	18.77
523	109	25	39.52
105	21816	3	14.52
108	10199	3	10.6
1446	627	3	22.29
121	2634	16	93.45
123	2866	3	8.61
279	1955	15	145.02
8	1392	7	23.14
1235	14	29	33.81
11110	102	3	6.52
101	18744	4	12.34
5381	12	6	6.25
177	474	3	7.61
122	4521	3	11.57
1987	3318	33	560.32
11071	101	9	28.98
21047	115	5	43.69
3013	1474	68	1267.42
158	479	5	15.57
103	794	15	5.82
280	279	6	23.97
102	2774	27	84.36
3417	267	5	42.92
101	6069	13	28.38
104	5145	4	5.5
2524	103	9	10.61
483	101	54	12.33
9088	105	9	41.08
3263	970	6	68.63
2214	12	22	31.44
1162	137	6	25.58
5346	188	4	33.21
116	4761	3	8.76
503	472	5	29.33
110	21729	5	41.04
4553	12	7	6.68
9379	116	3	13.89
25883	107	3	18.05
138	7324	3	21.29
114	6374	8	42.74
109	1723	24	86.47
112	557	15	19.26
1788	2122	7	83.57
260	359	4	14.34
495	9056	5	62.3
12878	104	5	21.21
106	6061	16	78.22
573	150	8	32.66
12	25606	3	11.56
18377	12	3	8.93
108	5964	4	10.92
106	5220	8	22.94
1593	182	6	37.18
1122	147	3	9.91
366	12016	10	149.42
105	30756	3	18.25
118	5225	3	10.65
530	14	59	61.51
2687	4952	7	104.87
3596	103	11	24.57
940	805	4	30.81
141	2904	11	84.1
2847	114	4	8.06
115	2626	8	25.58
205	107	31	5.53
7390	101	7	9.98
11557	101	14	75.17
116	6163	5	22.72
3080	12	9	5.72
101	8886	7	13.53
618	145	22	133.42
118	459	34	114.11
13884	101	4	8.05
1015	14	27	21.55
2545	1594	14	190.81
5288	8689	3	48.81
1051	5111	3	33.81
162	1036	5	22.96
1729	109	5	4.3
110	1942	26	114.66
107	338	28	17.55
3353	116	3	6.43
111	3921	5	13.58
11255	115	8	57.9
163	682	18	114.82
25422	101	3	9.66
6235	115	6	28.39
31334	101	3	16.11
109	6933	6	24.59
13	27167	4	46.99
2004	112	10	26.89
110	6127	6	24.94
16	2347	5	14.55
8574	12	8	21.64
1515	408	3	19.86
3096	15316	3	49.7
7115	14	4	4.7
562	599	3	16.65
101	8544	6	9.21
104	9723	5	16.54
400	118	8	5.54
5052	16965	6	122.93
634	5686	3	31.78
358	109	39	64.09
6257	109	4	12
10222	12	5	10.76
2326	103	7	4.86
3347	105	5	4.9
281	101	117	51.35
102	720	17	3.92
101	1561	45	69.34
10064	304	3	32.06
2469	168	3	16.23
145	7606	5	43.06
108	9743	4	16.07
109	11727	3	12.3
121	4655	6	31.24
25051	14	5	31.74
752	3896	3	29.96
124	322	8	8.35
126	3937	3	11.77
106	13703	4	16.68
102	20158	3	11.46
7402	3990	6	99.83
110	12367	5	29.26
1416	14	18	12.12
398	101	91	51.4
968	360	3	16.67
4641	113	3	6.96
148	5525	3	20.69
18598	115	4	29.75
1238	145	17	116.01
13223	101	6	16.43
101	4029	24	57.9
5200	12	7	8.44
12	1150	21	9
2675	128	3	10.61
2703	120	9	39.72
3454	12	15	24.84
12	7876	13	46.4
1437	1258	3	26.14
1843	107	53	260.5
103	4095	5	5.72
7763	14	5	8.8
451	7862	4	45.63
57	127	48	74.2
103	5676	4	5.73
1669	10475	3	42.5
128	7308	6	44.91
452	244	10	57.06
183	117	21	11.06
2189	128	4	14.59
214	1324	3	15.26
4390	131	3	16.29
111	14268	3	15.14
1920	104	19	39.09
6624	235	5	50.13
585	3354	3	27.29
5185	103	11	34.64
392	250	7	33.19
1792	27205	3	53.87
316	21149	6	96.4
103	23259	3	15.24
148	4367	3	18.84
4515	121	5	23.72
8	508	45	227.91
211	125	50	169.8
2861	103	14	30.35
109	12654	3	13.3
9734	12	4	6.46
23054	12	3	11.56
519	1291	9	81.74
547	1239	3	20.53
12501	101	5	10.65
105	7323	4	8.95
116	14052	4	26.01
3854	12	12	17.86
12680	109	4	20.36
105	1647	16	25.56
101	905	67	89.87
104	2017	20	44.84
153	594	3	7.43
120	7242	15	126.5
113	22599	3	20.12
12	11206	3	4.29
103	12320	3	8.35
3775	5573	10	170.31
106	18231	4	19.88
16	13	104	113.2
6334	20	4	54.02
2854	111	7	18.5
108	19560	3	16.62
103	13777	6	28.83
5756	103	4	5.92
7810	101	6	7.77
12	12662	6	20.15
10412	14	3	4.71
111	1237	42	189.21
676	1136	4	30.65
6335	16857	3	56.89
830	14	32	24.99
1047	3912	4	44.72
7182	14	5	7.74
1909	109	27	109.34
201	592	3	9.96
1315	377	3	18.64
842	104	30	45
1929	112	4	4.32
1457	1081	3	25.34
11424	109	4	18.93
119	4766	3	9.98
1517	117	5	8.2
680	8	4	4.77
110	17804	3	17.37
233	3730	3	22.47
102	14472	6	28.33
101	16451	3	5.5
1698	125	3	6.17
4861	114	3	7.9
3774	593	3	28.31
3396	103	7	9.16
1350	101	37	36.32
1423	109	7	7.5
406	477	4	20.13
7716	101	11	27.8
877	388	4	24.38
6695	14	6	10.48
110	24412	3	21.17
22591	14	6	38.08
114	4971	12	66.9
1346	102	36	78.27
2361	12	16	16.28
112	2719	8	23.36
25066	101	3	9.66
6675	104	3	4.29
4622	12	10	15.37
2384	105	7	6.32
6264	14	10	25.6
7291	101	5	4.36
107	3546	6	11.51
108	3942	13	52.95
107	1175	10	8.67
108	1831	36	159.58
109	1963	5	5.19
117	7048	3	12.03
371	104	45	38.9
10471	2120	3	43.95
5575	1874	5	68.73
840	2490	3	27.29
102	15233	4	14.61
21374	12	5	24.85
119	7164	5	27
7526	12	4	4.25
116	1433	4	4.59
106	17897	4	19.88
108	18177	3	15.62
105	13835	4	16.17
1458	4647	7	94.15
13997	12	3	6.01
109	2944	6	12.32
111	3686	9	33.59
134	2850	3	13.83
1153	105	13	9.83
3194	14	15	26.02
2168	101	28	35.83
161	893	4	15.47
9107	102	3	4.94
113	1314	56	306.07
112	1430	6	7.57
108	967	96	510.61
135	2166	12	81.86
5431	104	4	5.83
7481	12	6	10.54
166	2108	6	38.27
106	871	62	195.44
3597	104	6	7.78
113	5238	8	36.66
147	10346	4	36.25
444	676	3	15.96
106	18208	3	12.73
302	1563	7	54.58
373	1095	17	159.3
372	724	5	30.5
9990	104	4	11.82
119	4436	5	20.8
1007	364	13	111.82
3625	14	7	5.27
16	1869	12	49.44
188	15701	3	32.6
6304	9	3	15.12
1322	2	3	6.25
266	868	3	14.28
103	8469	3	5.34
2095	12	14	9.09
3113	102	17	41.11
288	58	5	4.92
2421	4771	10	153.86
109	3847	5	11.51
2694	19091	5	93.44
5946	14	8	15.9
638	580	14	123.82
111	689	128	744.85
9392	7382	3	52.02
1044	103	24	32.1
4974	109	4	9.94
110	6606	9	47.33
113	7010	18	136.09
441	853	7	52.22
8015	12	4	4.78
537	1039	4	28.33
539	251	12	77.6
1080	108	10	10.91
378	519	3	13.49
110	6983	3	9.27
444	2069	5	42.36
3291	495	3	26.12
29645	107	4	32.96
1658	12	25	28.98
9625	14	3	4.1
193	361	3	6.8
115	7102	3	10.97
406	514	6	35.87
1423	21	3	7.8
628	27289	3	47.87
16	5732	12	83.95
138	6214	3	19.99
5989	14	7	12.17
118	1774	4	7.29
203	1168	3	13.87
115	376	51	156.06
104	13058	3	9.25
328	134	5	8.05
5313	118	4	16.68
13210	166	3	29.17
102	2354	37	125.86
281	939	21	187.49
764	392	4	23.55
2262	115	12	43.87
101	1763	29	28.89
4161	101	21	46.11
3142	14	15	25.64
2114	103	12	15.8
8034	113	3	10.92
101	20741	3	8.21
5931	101	9	12.56
660	111	10	8.59
105	18107	4	19.36
110	12398	5	29.26
113	13050	3	15.05
9284	115	6	35.39
108	16381	3	14.78
7338	120	3	13.98
28571	14	4	25.39
11868	116	3	15.85
4125	112	3	6.11
12	3839	22	59.31
13	2363	10	52.57
128	1034	4	9.27
105	280	133	303.02
35747	101	3	16.11
1053	111	6	4.58
36583	107	3	24.72
103	4241	24	105.81
10481	106	4	13.32
6004	101	15	37.61
101	8197	5	5.67
33878	33877	3	87.19
17965	107	3	14.3
358	21	6	8.9
1468	116	12	36.73
119	10180	3	15.89
101	2851	22	30.76
284	440	3	10.84
12200	103	3	8.35
116	16324	5	38.12
9134	14	5	10.53
2133	104	18	38.79
3132	253	3	21.61
12	7208	4	4.01
102	8000	9	32.41
1880	128	5	18.87
120	8923	3	15.61
1136	103	29	51.58
3177	101	31	72.86
212	1259	4	22.08
11207	12	4	7.83
108	12491	5	26.35
476	8742	3	33.45
2912	13	4	15.56
113	9454	3	12.09
4004	1327	4	46.84
150	5649	4	30.25
2597	107	10	21.82
108	8364	8	41.07
6146	117	3	10.83
587	12	39	16.49
1381	3903	35	593.62
7368	2651	3	42.29
6443	12	6	8.24
9126	107	4	13.46
5414	102	4	4.29
121	2090	3	6.22
17660	115	5	38.54
147	476	6	18.5
108	13380	6	35.68
12	20281	6	36.18
815	1	3	9.94
115	11606	3	15.06
5461	109	5	15.76
10962	12	6	16.9
103	5659	5	9.07
101	5195	7	5.15
102	7641	10	36.54
10515	2464	11	202.4
2972	8	15	96.94
898	506	3	18.27
9337	122	7	53.68
11822	120	3	17.91
106	30059	3	18.64
101	2556	13	5.7
16364	102	3	9.69
303	340	6	27.25
811	148	7	31.51
115	116	195	57.84
1226	21	3	6.99
202	1238	6	36.39
500	155	13	64.61
7557	114	5	23.91
1998	105	7	4.58
3018	101	21	29.95
2139	117	4	7.45
8	15543	9	104
11796	111	3	13.54
291	337	5	20.48
106	5251	10	33.84
2774	27715	4	81.69
3981	107	4	5.84
111	6536	6	26.2
13577	12	3	6.01
1936	1400	4	40.34
106	6042	5	11.63
109	1688	9	15.54
735	103	48	94.8
3804	14	7	5.9
289	240	6	22.48
535	1340	11	105.95
125	25553	4	40.9
14624	101	5	13.69
15646	14	3	8.1
101	10257	8	20.72
265	257	3	7.34
3808	104	6	8.41
115	959	6	6
405	7027	3	30.83
118	1322	9	24.78
102	12175	11	65.12
57	8607	4	29.94
141	7549	4	32.08
5310	107	8	27.35
116	3856	4	11.93
3301	14	12	16.99
101	13037	3	3.88
2276	101	36	66.67
1252	105	16	18.76
137	427	4	7.21
941	7414	3	36.07
119	1021	4	4.02
16	405	40	143.7
125	8446	3	17.02
380	151	6	16.8
2004	2	4	13.28
28966	14	3	14.63
6342	9583	8	156.68
109	268	89	230.86
113	1750	32	154.19
131	1850	4	16.12
1248	12	19	7.71
107	2737	5	5.7
109	2505	12	36
257	198	5	12.98
13580	6323	5	97.66
107	301	64	108.59
134	645	4	9.64
5270	14	6	7.42
6299	103	5	10.13
107	2410	11	24.05
295	148	11	37.63
766	689	3	19.32
2481	101	30	50.56
8781	102	4	8.33
7631	111	3	9.96
108	4650	8	28.03
113	5805	12	68.94
106	4881	14	54.78
13	27337	4	46.99
116	3591	6	21.63
2125	6403	3	39.68
140	278	4	4.78
116	1224	76	503.8
18139	112	5	36.57
119	296	9	4.39
3678	115	3	6.38
120	1052	11	32.58
12	10594	4	7.33
401	2895	4	34.21
7659	106	3	5.7
9830	14	3	4.1
106	24327	3	16.46
108	24095	3	19.4
1486	12	27	29.64
1720	134	3	10.73
101	425	80	41.01
3511	109	7	19
103	7551	7	22.32
6613	105	3	4.44
12	6627	15	50.38
4572	14	6	5.69
232	9028	3	29.3
103	5449	9	26.02
451	3386	3	25.87
9251	14	5	11.03
4229	145	7	54.56
124	1232	3	4.56
1386	2251	4	41.61
493	1800	4	31.76
24567	104	5	37.17
4576	104	18	72.68
2402	145	4	20.97
7106	21	14	136.92
19379	103	4	19.75
3487	101	26	57.63
2466	14	23	45.61
4640	150	5	37.58
7369	103	3	4.48
242	111	21	10.34
102	18903	3	11.46
13158	12	4	9.65
1261	113	10	19.36
276	2556	3	20.79
9847	101	5	7.41
101	6342	17	50.58
102	8209	10	39.68
103	7830	4	8.58
2643	4796	3	38.98
187	1924	3	15.71
101	638	133	269.73
102	3241	17	42.5
4273	104	35	197.53
10358	12	4	7.33
110	25728	4	32.16
102	6528	5	9.18
106	25168	3	16.46
544	591	8	59.52
101	1325	39	40.5
2	500	4	4.2
16613	2580	4	68.59
105	2188	17	37.62
4692	899	3	32.37
456	3598	3	26.38
7168	106	3	5.3
462	383	6	33.78
111	8391	4	16.66
8	4050	9	55.26
