14074	14	3	6.65
2714	114	4	6.89
10609	115	4	20.21
196	276	4	8.42
107	2328	9	15.34
6228	14	5	6.08
106	2452	28	95.08
15280	12	3	6.19
380	14	69	56.61
1394	101	28	19.11
444	915	3	17.4
16	11439	3	18.13
110	5487	8	35.09
339	9053	4	44
120	2727	3	6.71
118	228	107	398.88
11672	9	3	20.07
386	8660	3	31.78
529	4612	7	79.62
114	5482	15	90
24770	101	3	10.2
113	21186	4	28.63
104	10110	3	6.61
436	140	3	3.88
3505	16637	3	51.47
119	4655	3	9.12
1386	109	17	44.81
15073	12	3	6.19
5703	103	10	30.82
1958	1548	5	53.57
7743	101	7	11.06
7797	17275	3	57.46
1634	21	3	8.16
119	718	129	880.04
14027	101	3	4.33
2386	106	9	11.01
114	23196	3	20.41
2483	3490	3	35.83
108	5054	20	112.42
408	2765	3	23.71
134	222	17	46.85
102	30989	3	16.7
107	721	14	8.43
109	2295	8	17.64
884	5459	5	60.01
101	30459	3	12.3
1583	7063	5	69.22
539	6252	3	31.12
5166	105	4	5.17
6191	103	6	13.65
854	1671	4	35.11
12490	104	3	8.39
113	4740	4	11.35
107	1245	11	10.91
195	2217	4	24.4
101	28813	4	22.23
194	2589	4	25.55
1849	199	3	15.61
8693	12	4	5
11039	118	3	15.39
31485	101	3	12.3
562	128	5	8.65
1894	112	13	39.72
266	4283	6	56.07
102	12927	6	24.75
101	13770	4	7.98
17721	12	3	7.43
9144	1644	3	40.68
105	14759	3	10.05
1790	170	3	13.95
5721	103	7	16.54
118	4090	6	24.37
144	8	70	174.91
241	29637	4	61.58
1184	120	12	38.07
17762	105	3	12.22
8224	109	4	15.13
1930	101	23	19.71
912	14	62	124.64
2330	2352	99	2087.29
6736	104	6	15.19
833	110	48	190.64
12526	107	3	10.44
989	11023	6	87.65
119	230	35	61.22
121	999	4	4.66
5214	12	7	8
121	2725	4	11.63
270	173	5	10.5
329	1396	4	26.25
13239	101	3	3.91
116	7871	3	11.54
1451	140	4	15.18
138	6254	4	27.96
8868	103	20	134.22
32444	533	3	51.53
121	4180	11	65.52
593	321	3	12.9
1001	490	3	18.49
16302	12	3	6.77
135	2688	4	19.81
7253	14	4	4.64
107	227	96	154.78
11442	26682	4	91.39
109	996	37	129.29
1687	118	6	13.26
3531	422	4	36.44
133	5523	3	17.72
3439	105	8	13.35
1395	14	21	18.72
379	101	82	38.53
111	5799	3	7.97
109	5056	3	6.1
1010	117	10	21.44
124	13240	3	20.01
106	723	32	42.26
192	1225	5	26.05
108	443	116	455.9
197	1047	7	40.01
707	16	7	11.81
1363	7349	3	37.77
25036	14	3	12.86
104	9735	12	63.1
366	1278	4	26.32
16099	12	3	6.77
1387	107	9	7.89
28923	12	3	13.9
1038	120	5	7.15
102	12125	8	36.07
434	2144	5	42.48
938	3887	3	30.79
101	15227	5	13.4
13782	128	11	127.9
120	440	26	75.71
2340	103	12	18.21
940	788	6	49.92
101	10205	4	4.6
105	8965	3	5.94
1067	1171	6	55.64
558	2024	4	33.6
101	11935	4	6.25
2599	126	3	9.24
591	162	4	11.62
115	904	7	7.09
270	3165	9	85.34
114	3011	27	155.95
3868	12	23	64.05
12	26949	3	11.77
4049	394	3	26.27
2063	318	3	20.05
34026	9	3	35.01
859	109	10	9.78
10413	112	10	69.97
5167	103	5	7.7
111	6570	3	8.76
7210	101	7	9.67
9715	12	5	9.47
3864	105	13	37.29
109	4128	8	27.76
108	2017	11	23.99
57	13864	3	20.73
1429	4283	3	33.87
263	235	12	55.16
110	538	41	118.2
131	4333	3	15.52
8331	103	3	5.11
227	4291	3	22.42
110	17487	3	16.76
143	909	3	7.76
115	165	49	45.41
119	1738	24	119.99
116	812	43	182.71
119	4092	10	51.52
1003	7796	3	36.33
101	14265	12	66.7
1856	107	10	14.58
15797	12	6	23.54
1929	14	19	23.32
1419	283	15	133.69
403	285	4	15.63
102	10980	5	15.36
1072	217	3	13.02
36671	310	3	47.96
6426	12657	4	73.01
2324	660	4	36
280	656	3	12.48
6378	115	5	20.88
115	14673	4	24.75
9	137	42	58.77
156	1657	11	72.56
101	5291	10	13.58
511	2064	3	23.15
2936	106	12	25.09
8978	2928	4	61.36
13555	101	3	3.91
152	132	154	851.57
178	735	8	39.83
305	1768	4	27.28
1293	1160	3	24.7
905	107	47	140.47
110	8990	5	23.58
10426	14	4	7.96
11447	101	5	9.33
1886	102	9	4.84
1538	1407	3	26.97
584	155	7	26.07
588	1727	4	32.56
102	18234	3	10.85
812	3785	6	68.24
7569	120	3	13.65
103	4466	7	13.07
104	5126	6	11.6
105	4730	4	4.63
114	8690	4	17.31
866	14	54	90.52
101	7965	13	39.18
7789	101	5	5.03
5111	4521	3	42.8
360	22370	3	40.67
1808	109	9	17.63
101	3478	12	10.25
280	407	5	21.45
113	31977	4	38.14
156	1440	5	23.75
128	2111	3	9.26
127	4954	3	14.42
2394	12	16	16.86
452	140	11	39.79
4659	106	4	4.59
106	25829	3	16.03
8883	105	4	10.08
139	12374	5	47.78
12	2425	10	4.4
2127	3148	10	139.69
4175	2077	10	146.48
101	715	43	17.04
105	1963	12	15.79
12	313	465	1780.48
24131	12	5	30.51
122	7372	5	30.01
108	8891	5	20.26
364	14	69	50.26
106	10473	3	7.14
305	6539	4	39.38
101	33696	3	16.68
274	1256	10	77.35
147	2328	3	13.71
182	307	12	49.67
1324	4062	42	735.64
124	2453	4	12.25
2375	12	34	82.12
16120	103	5	23.27
4635	12	16	38.93
524	271	12	77.25
993	115	16	40.12
3377	103	8	12.02
219	1250	6	36.06
2355	105	10	13.51
5962	26551	4	84.04
101	2318	17	12.12
186	3229	11	97.53
599	804	4	26.83
1110	1930	4	38.15
107	28636	4	32.83
101	4829	8	6.58
142	11999	4	36.18
103	7604	3	4.51
537	16859	7	110.82
139	6124	6	46.85
17278	114	3	17.32
101	9764	5	7.22
464	1368	14	137.44
402	946	26	262.44
431	533	21	182.87
8	8542	4	25.27
2333	13	3	6.47
266	21	20	56.9
18580	14	4	15.14
118	1808	4	6.6
15930	106	3	10.77
1732	14	25	37.62
34645	101	3	16.68
121	1189	85	639.95
369	7743	8	99.14
104	15216	3	9.9
108	16470	6	38.72
920	230	11	75.41
111	7024	13	82.02
1823	23216	6	117.18
106	5541	8	21.89
109	6167	4	12.12
11602	14	3	5.03
1135	15945	3	43.41
21070	115	3	19.8
131	610	13	52.96
1720	104	10	8.07
110	333	26	31.75
3731	111	19	103.09
20207	9	6	64.3
112	238	18	5.62
288	585	5	25.13
227	515	25	185.94
102	25881	3	14.53
979	101	51	53.18
3026	881	3	28.58
3629	330	4	34.62
12	14322	4	9.91
5275	158	3	19.84
238	130	7	6.26
158	12433	3	27
120	1777	5	11.7
5881	12	6	6.82
143	454	3	4.49
10566	101	8	21.02
1247	5199	4	48.36
368	207	8	33.47
1247	448	8	67.1
119	2903	4	10.21
431	7776	4	44.61
1190	107	44	148.07
2538	103	8	8.03
130	10813	7	63.51
496	101	221	598.36
4547	113	3	6.71
942	21	13	58.26
5363	12	11	21.82
106	926	17	13.05
114	36319	3	28.68
106	2767	29	109.52
13747	57	4	30.33
3380	1221	7	85.25
1046	363	3	16.82
109	6459	5	17.94
108	6599	10	46.91
474	2552	4	34.36
504	109	14	10.93
14631	3750	11	234.35
125	11051	3	18.27
106	5107	9	25.03
5335	111	3	7.41
165	1429	6	32.32
31666	115	3	24.82
106	2632	9	12.59
7583	104	3	4.73
807	16	5	6.98
35157	12	3	18.31
119	529	14	25.52
141	551	6	17.98
1665	612	3	22.63
5339	106	6	12.55
1431	217	5	29.59
130	6728	5	34.16
130	5145	7	48.1
1527	101	47	78.14
12	4479	9	11.46
102	5223	4	3.91
6345	14	6	9.41
12	765	49	49.22
191	2859	6	44.19
2829	114	3	4
122	5961	3	13.1
4510	106	5	7.19
1223	4308	54	1023.72
1062	1579	4	36.32
113	10186	6	33.73
26935	103	4	24.55
16	7329	3	14.59
29152	183	4	57.98
338	393	5	23.6
182	579	4	13.31
4325	12	17	40.72
17090	103	9	66.38
16	1471	5	11.77
2216	105	8	7.44
1197	101	21	3.94
487	107	56	125.39
5473	139	4	26.69
4538	105	45	301.91
729	21928	6	106.06
2705	1070	8	93.19
155	104	86	11.63
456	24284	4	62.35
101	918	50	46
12138	101	7	19.21
130	2864	6	30.96
4120	8244	3	46.04
101	6494	6	5.52
9	5971	3	14.39
13902	101	12	66.7
113	26941	3	21.91
3724	103	9	17.44
12	1903	15	9.12
8554	12	6	11.86
105	246	54	26.64
11213	123	5	36.69
117	12760	3	16.42
105	6931	3	4.33
520	20084	4	58.9
102	6304	25	137.41
7094	14	4	4.43
8115	101	5	5.34
2005	109	23	91.37
1087	151	3	9.45
104	4824	6	10.9
14414	12	5	14.89
339	1409	36	404.82
246	504	3	10.4
1350	16	6	15.24
2444	27010	5	100.85
124	3644	11	65.91
123	2466	3	7.58
2731	12	10	5.85
1000	110	8	8.4
13400	101	7	21.73
109	11837	7	43.02
5055	12	9	13.37
15163	808	9	151.08
194	9207	3	26.81
11544	102	4	10.91
490	379	11	76.54
1028	14	30	28.62
19928	14	6	33.2
1477	21	6	22.93
1773	227	4	24.31
754	994	4	29.92
32802	104	3	22.41
721	107	52	141.99
6879	14	6	10.4
5862	103	4	5.83
16745	30413	4	102.02
3061	12	9	5.53
545	1579	5	41.62
10517	14	3	4.41
7058	110	4	14.4
126	233	30	82.41
128	1543	3	7.44
15909	103	3	10.26
185	290	19	94.02
105	1079	17	15.81
191	1585	5	28.71
108	28898	4	34.72
102	2314	61	284.81
105	2678	9	12.52
129	3886	3	13.45
23948	1090	3	48.66
102	7884	5	11.03
101	4417	8	5.46
103	1449	10	5.39
13594	12	4	9.23
108	9136	16	115.94
5121	101	14	26.62
6753	149	6	50.92
102	18715	3	10.85
1767	105	8	4.79
182	780	5	21.32
719	221	20	149.15
3846	110	4	9
242	652	3	11.56
7840	12	4	4.22
20674	12	4	15.14
101	17952	3	6.73
1707	224	4	23.85
123	1421	5	12.08
1741	1827	47	751.13
277	2268	6	47.81
109	10393	7	39.76
551	125	7	10.61
20979	106	3	13.29
1983	12	38	84.91
4030	104	20	76.5
101	116	1878	614.29
1205	127	9	35.51
10156	115	3	12.97
1140	214	4	20
127	828	5	11.12
4746	101	9	8.7
13674	12	3	5.68
2801	109	8	20.76
1616	2274	3	30.33
1979	105	8	5.9
4018	14	8	9.28
959	103	20	18.23
22351	116	3	21.54
121	10398	3	16.69
160	226	4	4.36
2	2741	47	421.62
16236	14	3	7.77
255	108	28	12.26
101	7417	7	10.11
414	1305	10	87.91
4564	112	15	81.37
23538	110	4	29.87
9014	217	4	39.14
156	5364	3	19.82
2112	7153	12	199.87
2314	109	5	7.13
1937	11322	3	43.49
9251	112	13	95.15
179	345	5	13.72
621	116	37	127.14
2667	120	7	26.41
212	450	3	8.33
4096	132	15	129.54
106	11387	5	18.41
12	21097	5	22.33
133	8815	8	75
582	2368	3	24.64
122	6235	5	27.63
1477	105	17	24.08
1057	2066	3	27.1
14140	3291	12	251.2
1504	1169	4	36.62
24596	3456	3	56.02
16149	14	9	51.87
2467	112	32	177.69
11933	147	3	25.85
112	9202	3	11.46
8830	109	3	10.13
8217	7	4	42.89
108	9698	4	15.12
9279	101	8	18.22
178	2413	4	23.91
1259	12	19	7.5
3302	104	68	471.75
151	305	4	5.88
148	1229	4	15.31
2455	109	12	37.26
1087	116	12	27.61
3125	120	4	12.15
159	4653	21	224.1
12	1882	38	80.81
248	3684	8	75.41
5898	118	3	10.64
101	1511	43	63.47
103	1018	12	4.23
104	402	115	299.25
127	1968	3	8.45
114	13169	3	14.8
3282	14	8	6.4
1231	105	20	27.47
103	2740	6	4.42
12328	12	4	8.63
104	11304	4	12.46
138	5576	4	26.84
120	5466	12	79.77
1096	859	4	31.72
430	12	75	64.02
4613	110	3	6.28
142	6855	3	20.52
368	177	3	5.87
5313	102	7	13.58
6330	12	8	14.24
118	3238	5	15.85
16219	101	4	9.54
15194	14	5	17.7
1696	126	3	6.79
678	2	8	17.97
115	637	14	22.04
10859	12	4	7.12
2448	14	10	6.7
410	105	30	15.38
111	6343	3	8.59
112	272	34	44.95
609	830	5	36.15
109	1874	13	34.96
13034	7953	8	169.02
165	314	11	40.3
164	3540	4	26.03
106	1845	59	261.04
110	303	35	52.08
38859	115	3	29.3
1848	3898	3	34.8
109	3581	4	7.38
110	2403	11	34.56
107	3829	10	29.34
6604	12	10	23.4
107	7549	3	6.58
1490	3256	4	45.33
5578	102	5	7.19
1489	348	3	18.65
9507	18229	3	60.02
266	105	121	220.02
3331	101	11	7.2
19606	136	7	91.9
296	1254	10	79.21
101	14004	4	7.98
106	17258	3	11.48
232	4065	3	22.24
130	16403	3	24.88
118	1850	46	302.05
1632	13	4	8.02
33033	34486	3	87.52
644	23072	3	44.16
9841	14706	3	58.05
103	9225	6	19.89
13119	12	5	13.96
116	3397	4	9.91
121	2961	3	7.65
102	14182	7	33.33
101	14743	11	61.14
108	18192	6	43.13
175	158	27	96.95
234	2762	38	460.74
8680	12539	14	334.49
120	859	7	11.91
116	1413	8	16.45
560	119	8	8.23
7139	12	13	40.99
8	10257	4	27.42
1115	13	4	5.49
607	670	3	17.38
107	491	34	47.66
260	3186	7	62.17
133	2069	4	17.04
7318	1057	4	50.7
197	2233	3	16.76
106	2593	35	141.3
103	29605	3	17.68
2990	107	39	208.04
4011	109	15	70.86
3472	1035	6	69.49
7111	105	4	8
109	6436	4	12.58
111	5252	5	16.99
7527	13	4	21.51
11369	103	3	7.34
113	7644	5	22.17
408	1070	3	17.77
4048	1955	3	35.47
113	5285	9	42.27
8561	5525	18	381.46
108	5169	9	34.44
767	2813	5	50.6
109	588	24	42.98
106	949	24	31.29
446	27480	3	45.9
9778	109	4	16.66
109	2182	9	20.88
108	2562	35	177.7
101	10750	8	22.11
104	11610	4	12.46
111	21200	4	28.27
7519	116	3	11.31
1004	442	4	26.13
107	39385	3	24.62
4003	101	10	8.41
113	22686	5	42.28
5128	107	5	11.18
121	2185	18	98.07
8763	110	3	10.66
4795	14	9	15.42
6846	105	3	4.17
119	2928	5	14.93
117	3671	3	7.34
110	18839	3	17.61
16628	109	3	15.92
175	911	6	28.82
121	583	14	33.78
1682	2707	3	31.6
21258	105	3	13.2
216	1012	9	57.47
38342	101	3	16.68
121	16311	4	30.3
127	1695	4	12.28
126	841	4	6.44
104	113	4373	12562
105	472	21	6.08
694	4	8	70.79
1560	105	11	9.26
127	5654	3	15.42
101	6015	11	20.03
12	5612	5	3.93
7126	2205	5	73.14
3449	357	6	56.93
1595	2168	3	29.97
114	8651	3	11.21
956	13	4	4.65
57	1672	9	35.01
13	870	74	488.14
16	754	6	9.33
123	475	12	25.72
108	16192	6	38.72
150	188	8	11.71
4418	102	6	7.84
7492	12	6	9.65
122	2577	3	7.6
113	9052	10	65.23
9818	304	6	71.12
13	4312	5	22.24
102	37347	3	21.14
1572	12	19	12.83
16729	8	3	23.39
149	5231	3	19.2
5466	14	7	10.58
213	552	3	9.43
3207	14	14	23.02
104	20409	3	13.04
3630	8277	15	287.32
305	1795	5	36.48
2042	237	3	17.96
103	4808	8	18.1
16050	14	6	25.72
280	617	4	18.44
16536	13011	3	62.01
1137	12	18	4.39
101	2079	16	7.87
4948	101	7	4.67
16911	107	4	20.63
20844	105	3	13.2
22898	14	3	11.35
129	281	62	316.63
636	103	24	15.56
12	1029	23	8.97
101	24319	3	10.2
30356	101	3	12.3
208	245	11	42.75
182	329	6	18.15
3721	104	10	22.12
338	131	11	29.32
358	5303	4	38.91
1702	1485	4	39.53
6978	103	5	11.11
109	12434	4	19.79
3815	1014	3	31.06
274	1285	3	16.11
101	24072	5	27.79
17972	101	3	6.73
20920	147	7	95.3
701	12297	11	179.24
2291	117	3	4.61
101	3043	10	4.27
188	1074	4	17.9
1614	106	16	23.85
12	292	62	9.45
700	152	7	27.65
15505	107	3	12.64
2076	12	22	29.1
102	5826	16	62.34
12	5019	8	10.28
28368	101	3	12.3
104	7414	7	21.81
13105	116	3	15.91
3678	101	14	16.99
133	16529	9	116.77
2653	14	8	3.98
114	1203	5	3.85
773	3834	3	29.54
8632	104	3	5.56
27194	16	5	55.79
121	2395	3	6.45
16505	101	4	10.51
12	9254	4	5.61
3530	120	3	8.28
1418	1338	3	26.28
121	5030	4	17.06
12451	12	4	8.63
21703	10291	3	62.98
3115	107	10	24.59
113	20714	3	19.11
104	11368	3	7.59
109	2392	5	7.35
113	3974	35	254.42
257	58	10	8.26
1273	125	4	7.46
19567	12	4	15.14
853	6643	4	47.99
34576	27777	3	83.02
607	12	54	45.85
109	284	328	1813.82
7016	12	5	5.9
111	5818	12	66.39
106	4862	28	149
1074	105	19	20.63
4142	101	11	11.43
112	6116	4	13.27
15110	115	9	77.51
196	2335	4	24.78
161	3056	13	110.95
2677	107	15	43.53
167	1935	4	21.14
643	111	73	322.84
4886	14	5	4.04
5912	101	8	9.55
112	1104	11	19.39
12	8429	5	7.79
3433	1729	3	33.43
101	8825	22	122.29
402	1246	3	18.59
435	58	9	14.25
1101	12	31	26.01
4162	102	6	7.14
14977	365	3	36.17
5988	112	11	60.14
6941	12	5	5.9
530	4577	4	40.8
647	106	40	62.56
138	3041	4	21.2
12	13185	4	9.23
115	4009	4	10.78
121	2756	6	22.18
13	29724	4	43.97
119	2492	3	5.31
116	3606	3	6.29
120	7900	3	13.88
116	6381	3	9.95
8	8273	3	16.85
1609	103	63	257.03
116	4533	8	35.8
589	105	30	28.41
530	1351	7	60.54
367	2718	5	43.17
6427	105	5	10.59
105	12987	3	8.99
569	12	62	60.13
475	1388	5	38.98
2607	104	6	4.28
38557	34952	3	87.52
106	3679	16	51.12
1179	152	3	9.92
4435	27265	3	57.85
2748	370	3	23.01
107	1700	8	7.84
111	190	79	142.5
110	2985	33	199.57
1629	2657	4	44.06
770	854	4	29.02
106	3512	14	39.12
5746	9	25	243.12
7826	116	4	17.74
168	919	17	114.57
11189	12	14	73.57
3158	101	15	15.39
4344	564	3	28.75
109	1669	6	6.96
2134	14	15	15.7
948	2207	113	2113.65
110	4441	6	19.87
6508	105	5	10.86
111	4301	10	43.47
373	229	3	8.1
18468	107	5	30.55
3917	9	7	39.03
121	1664	3	4.49
10174	101	5	7.69
103	15392	5	23.27
772	58	4	4.62
101	10240	4	4.96
106	38487	3	22.66
2599	110	4	5.93
128	454	4	4.25
127	339	13	30.88
13837	14	4	11.27
10599	109	4	17.56
5865	12	7	9.73
191	2354	3	16.63
114	13563	5	30.61
353	207	3	6.81
6071	106	4	6.58
102	5744	8	19.06
109	14880	3	14.53
113	16432	8	66.3
4065	105	6	9.18
28982	2	3	30.34
2014	14	28	56.13
428	2890	4	34.66
9533	12	7	18.08
390	124	9	12.43
6047	12	5	4.5
124	5045	3	12.24
113	12117	4	20.93
13431	14	3	6.18
363	117	9	4.75
112	10131	3	12.08
7457	7854	3	49.85
2373	957	6	63.47
107	12475	3	10.44
102	19206	3	10.85
31772	107	3	20.15
208	282	6	18.34
103	5404	4	5.16
13869	5609	10	212.43
5010	103	4	4.58
6856	109	3	8.14
9544	12	4	5.94
285	124	17	30.25
105	3555	6	7.61
11246	16	4	26.73
631	3700	5	52.25
5233	114	5	17.53
116	13596	4	23.83
3035	2350	3	34.63
14961	103	3	9.64
1054	1192	4	33.84
104	4350	16	56.38
105	4482	4	4.26
9038	103	3	5.56
14280	151	6	65.55
101	3725	22	46.03
109	28819	4	36.33
1837	1451	4	39.96
217	350	6	21.59
487	1296	4	28.91
869	495	98	1320.32
21429	14	3	11.35
102	39820	3	21.14
113	13301	4	22.24
114	32130	3	24.2
2247	103	12	17.48
102	17986	3	10.85
3813	2	3	11.26
847	117	6	6.48
246	311	4	12.01
103	33841	3	22.13
155	17085	4	42.71
13	926	12	35.7
13348	101	4	7.34
181	2047	3	15.33
101	16767	4	10.51
4096	660	3	29.19
5568	106	4	5.88
110	8742	4	16.57
8	24550	5	58.01
20468	102	3	11.82
661	1981	24	298.02
129	1381	9	39.96
4336	103	6	9.2
104	170	153	164.43
1138	2252	5	52.14
12	7290	7	12.79
18415	103	4	18.62
10038	12	4	6.31
11057	102	8	33.4
480	101	88	76.71
18729	4788	8	174.43
32309	107	3	20.15
102	13326	5	18.39
101	13506	6	16.3
104	12582	5	19.53
1854	16	4	9.43
12734	118	4	24.8
120	3705	10	52.92
10108	103	6	21.21
143	140	12	10.68
2212	12	42	114.89
8846	19733	6	135.19
116	4758	5	18.22
257	22898	5	72.14
15	4172	13	143.02
166	14	172	84.79
167	747	5	19.42
2200	105	13	21.84
133	898	5	15.54
109	1719	8	13.33
107	1471	15	26.35
11823	135	3	24.37
22226	107	3	16.4
106	3455	23	87.3
12	29540	4	24.41
7150	5863	4	65.77
124	13880	3	20.56
1903	120	14	61.97
885	118	6	7.11
6574	14	6	9.73
4522	105	4	4.26
36935	103	3	22.13
1487	109	10	18
110	4507	17	94.98
106	6057	7	18.76
122	8326	5	31.69
507	104	21	7.01
11022	14	4	8.4
8968	105	4	10.08
14389	101	8	29.7
109	1374	9	13.55
19088	112	4	26.8
104	30379	3	17.96
102	30131	3	16.7
104	8321	6	18.69
9124	24825	5	117.7
441	17242	3	38.91
22266	14	3	11.35
121	1379	4	6.69
267	3544	3	22.33
175	2088	3	15.2
5031	106	4	5.12
8479	105	5	13.95
1068	140	3	8.06
12417	107	7	38.27
17891	12	4	13.71
6719	115	13	84.04
101	12855	5	11.49
118	2314	12	50.06
130	12773	4	32.72
120	704	7	9.47
7	4043	3	24.8
4828	12	7	7.03
5674	116	3	9.17
8824	14537	3	57.1
106	7019	3	4.41
3057	105	12	25.84
1012	14	36	43.53
161	4594	3	19.34
135	4186	9	69.18
101	28335	3	12.3
109	1075	20	48.85
198	687	3	9.85
1307	120	15	57.25
294	118	10	4.21
133	4020	3	15.47
609	1474	6	52.28
10608	14	3	4.41
106	612	166	720.42
108	2342	26	109.13
257	155	8	18.63
377	115	45	123.74
108	7052	4	11.84
405	128	14	41.74
1397	117	12	36.9
347	1322	30	322.04
106	4573	5	7.35
235	132	12	25.94
13241	115	5	31.63
114	1162	36	150.9
4864	111	7	27.26
121	246	21	31.89
3740	103	5	4.89
2719	105	6	4.91
1701	101	17	5.4
6082	103	4	6.01
12	10902	4	7.12
22943	103	3	13.96
138	7029	3	20.13
102	4657	10	23.21
116	10885	3	14.17
120	11349	4	25.14
636	6086	6	72.41
14030	104	4	14.99
5688	105	4	5.95
218	556	5	20.95
21767	9	6	70.03
6253	109	11	56.85
3344	105	5	4.45
101	1557	21	9.55
105	326	33	10.6
156	1121	14	87.99
2344	5094	3	38.26
11959	107	4	15.8
3427	106	16	48.12
360	112	21	22.88
247	6739	5	49.49
106	12122	3	8.21
1677	155	3	12.07
13	723	7	11.11
12294	14	3	5.76
6273	112	8	38.49
10240	105	5	16.96
179	434	4	11.18
106	16443	3	10.77
57	3628	6	28.7
6245	101	6	5
10212	106	3	6.83
152	2292	16	128.77
3455	105	5	4.65
282	184	6	16.18
11919	14	4	9.39
820	109	9	7.02
221	334	5	16.54
101	2511	32	61.22
105	3318	6	6.81
189	208	6	12.02
369	8834	5	58.42
101	165	414	439.86
13904	115	3	15.94
12	4494	6	4.03
104	6076	6	13.82
7510	8	14	125.14
114	11508	3	13.46
6165	749	5	60.08
101	6757	22	83.82
922	757	3	20.33
1913	14	11	5.11
149	130	13	7.53
13	2114	7	24.74
7778	104	3	4.92
208	2188	10	81.44
6751	102	7	17.2
16	4097	3	10.48
748	148	3	7.32
113	13493	3	14.73
6170	106	16	73.49
101	24595	3	10.2
13	5299	42	461.88
7226	101	8	13
45	291	5	20.62
2559	116	3	4.32
146	543	3	5.79
6467	9	5	30.45
103	16655	4	17.39
57	505	5	4.68
13	1243	9	26.61
812	101	36	13.05
1832	14	12	6.16
3880	105	5	5.78
509	117	7	4.64
6759	112	6	26.71
1813	104	9	6.66
658	19329	3	41.99
3852	12	8	6.55
101	2887	40	110.57
101	904	27	4.97
2222	125	3	7.13
105	1643	10	7.81
128	157	15	12.08
1231	4015	9	118.5
431	1162	7	55.15
108	24572	3	19.36
882	14	24	11.64
1478	328	4	26.63
138	5148	9	74.21
102	11932	3	6.85
141	814	34	242.53
101	15034	5	13.4
116	1630	52	319.03
1826	1278	5	50.89
6780	14	9	22.7
333	385	3	10.94
104	14181	5	21.38
4733	105	4	4.63
102	13390	6	24.75
3257	5868	12	204.57
109	4735	6	19.23
6541	115	3	9.65
30711	23195	4	106.75
2896	12	25	55.38
11682	8799	12	271.47
9389	103	6	19.89
411	1167	4	26.72
4729	12	9	12.37
801	110	9	8.46
107	3019	18	64.01
109	510	76	283.65
23628	12	5	25.2
164	831	14	84.52
134	2888	4	20.43
112	3310	3	4.58
291	1027	4	22.5
766	2152	9	96.98
119	17479	3	19.79
644	324	7	42.98
1832	8367	3	40.48
6159	103	5	9.69
1906	109	9	18.43
113	7929	5	22.57
144	1645	63	642.8
1153	135	3	8.16
25588	101	4	17.36
119	2128	3	4.5
136	19565	7	91.9
841	104	14	5.39
2879	12	17	25.26
1392	18984	3	46.35
101	10967	4	5.35
118	5159	5	21.08
1186	1044	32	410.9
1826	377	4	29.69
6236	107	3	5.21
116	2722	5	12.16
27576	131	4	51.21
101	13942	7	23.25
12	13547	11	56.15
138	3159	7	45.6
327	14	97	100.53
400	1671	6	49.12
235	5976	3	25.11
12	10111	4	6.31
6690	14	5	6.81
101	9715	9	23.91
1870	34023	3	58.7
175	7426	14	162.55
22592	14	3	11.35
21569	101	4	14.85
5064	122	3	11.93
207	4617	3	22.05
226	893	6	33.23
132	2419	3	12.07
4927	18854	6	122.1
109	1138	7	5.89
108	1532	59	298.06
139	21086	4	43.25
109	6150	12	64.49
58	12230	3	19.71
4619	12	7	6.39
376	110	13	6.5
2418	106	6	3.99
23881	2878	3	53.24
111	4665	10	45.55
4244	18	9	151.98
8871	12	11	37.69
102	25834	3	14.53
111	3081	15	66.01
7727	28384	3	64.42
108	3940	25	137.46
104	32304	3	17.96
764	3795	3	29.33
430	17	4	11.12
8	8806	8	64.07
101	10012	8	20.01
12	11734	3	4.46
1385	2986	3	31.18
7075	115	4	15.9
170	393	6	19.46
143	342	4	5.88
101	15564	3	5.36
120	3943	6	26.23
238	175	18	76.68
6264	104	11	39.75
3746	7522	4	62.07
1896	1741	3	29.56
2980	117	3	6.03
400	315	3	10.76
5478	104	7	16.45
1565	10742	3	41.8
121	846	7	12.72
1153	12	19	5.8
175	142	10	14.49
102	16100	3	9.34
2788	16	49	426.4
27059	14	3	12.86
120	2821	5	16.27
106	35025	3	22.66
1046	647	5	38.87
108	4409	19	97.5
259	402	7	33.25
107	2166	19	56.04
112	3289	7	21.05
106	195	188	340.49
12179	12	4	8.63
103	28845	3	17.68
118	20314	3	21.56
131	2085	4	16.46
15310	101	4	8.71
3163	110	3	4.13
2137	112	9	23.56
111	1277	23	77.42
1556	12	24	23.47
476	179	3	7.36
565	846	4	26.81
8937	101	11	32.05
5486	110	10	48.71
12014	105	3	8.12
101	26121	3	10.2
14704	19923	7	177.92
6458	103	26	158.03
104	14198	3	9.35
140	2820	3	13.8
101	13275	5	11.49
777	116	12	21.03
120	2574	13	64.18
101	8271	21	99.03
1417	353	8	64.9
113	21031	7	66.74
558	103	113	353.26
530	139	6	16.71
103	12349	7	32.58
3681	110	7	22.45
2658	112	13	48.81
17111	115	3	17.94
7995	12	13	45.87
101	15597	4	9.54
141	1111	3	8.67
6264	2612	3	40.41
106	18980	3	12.31
2366	2114	3	32.27
202	3922	4	30.03
1482	58	3	5.08
13835	10285	7	151.99
400	1469	5	37.85
26334	103	3	15.5
402	160	7	22.73
116	6886	4	16.29
9471	14	6	15.55
1007	179	38	335.58
115	35583	3	29.3
1207	2313	5	52.83
112	2387	4	5.63
110	2667	29	157.48
