102	10085	3	5.65
4968	111	10	47.82
116	5463	3	8.93
2125	101	40	82.04
1668	109	10	19.56
105	16422	5	24.05
24154	154	4	50.26
116	1761	10	28.39
8608	106	3	6.03
269	2924	3	20.86
6944	14	4	4.38
4192	137	3	15.99
11325	115	8	55.02
120	2352	4	9.44
105	13917	5	21.71
232	118	23	23.2
3120	12	11	8.63
106	4205	7	13.53
373	2019	4	30
2417	134	7	39.35
6326	492	7	83.94
108	2489	8	16.11
4891	12	16	38.17
6656	9468	3	50.8
1893	9189	5	75.1
12786	14	3	5.72
2681	106	7	7.69
168	1197	3	11.49
28556	12	3	13.3
121	14404	3	19.32
111	3842	6	18.48
2326	137	12	81.44
107	2260	6	5.68
112	3182	3	4.58
606	14	56	63.39
110	1861	7	11.25
112	1598	15	45.4
1229	14460	6	97.33
4919	111	3	7.03
27778	33878	3	83.12
3084	111	11	41.79
124	10443	5	35.6
344	3014	3	22.88
14478	12	7	27.3
345	906	4	22.8
9659	103	8	32.6
10686	14	6	17.57
141	376	5	9.31
24184	937	3	47.84
2657	12	10	4.31
120	681	23	76.71
231	590	3	10.36
12286	1642	11	198.16
204	7394	4	36.98
7049	104	4	7.54
2	1405	9	25.75
1125	101	27	10.47
115	2193	7	16.22
264	303	7	28.16
349	21999	5	75.58
103	12490	4	13.21
6870	23185	6	136.46
114	6812	12	74.25
3622	113	5	13.46
13987	102	4	13.13
12	11968	3	3.98
101	11564	7	19.62
111	2196	7	15.34
2138	12	17	13.45
105	32731	3	22.61
4410	106	6	10.75
107	5234	5	11.16
13967	101	4	8.2
536	110	12	7.43
2579	106	6	4.91
3058	1573	6	72.76
946	115	6	4.49
2894	8	3	8.95
24396	12	4	18.7
105	28609	3	18.16
108	5654	16	87.03
572	14	48	38.17
1590	101	48	85.95
472	145	3	4.62
8906	12	5	7.74
11983	102	3	6.67
111	6380	14	87.11
7450	101	26	132
112	192	40	37.4
107	1301	27	68.57
167	887	16	104.8
114	6515	8	40.73
8357	137	4	30.75
101	12261	4	6.98
12	11609	5	11.47
592	104	23	12.09
1518	21	22	160.85
108	17378	3	14.8
12	16092	4	10.78
11167	107	11	70
118	1436	5	7.82
11713	3216	3	47.42
103	13379	3	8.55
22700	12	3	9.7
192	512	11	58.01
12	117	1538	658.97
101	731	50	31.41
191	130	36	113.48
1779	110	8	13.98
104	4153	12	33.47
101	2965	15	14.61
5771	12	6	5.69
10329	101	15	68.48
449	683	7	48.02
12	5083	6	4.43
240	248	3	5.55
12795	29708	3	68.57
181	2512	3	16.96
13701	104	12	89.53
123	3760	3	10.18
110	11949	5	26.75
106	10397	3	7.4
964	101	28	7.63
1983	18200	5	88.11
111	11488	5	27.75
2052	342	6	48.96
8315	113	3	10.98
101	24232	5	28.11
245	1209	8	54.93
110	14226	3	14.07
13	19432	6	63.86
4807	108	3	4.93
276	259	3	6.73
121	1688	21	103.56
26659	101	3	10.38
110	16079	3	15.31
101	7159	14	40.4
103	7654	3	4.48
120	8383	3	14.16
449	387	5	25.14
636	6868	3	32.66
3640	114	3	5.46
2621	116	4	7.91
101	595	77	74.42
102	1683	118	658.39
2865	891	3	28.26
3478	106	14	39.96
387	2006	4	30.16
420	112	34	71.75
130	7546	19	204.48
5625	12	6	5.46
11572	9	6	48.39
986	130	3	5.68
106	26715	4	25.65
189	4038	12	116.8
12	3234	16	23.35
2115	118	5	11.12
490	315	5	23.91
3137	730	6	64.14
108	12042	12	89.49
101	20902	4	13.3
9857	106	4	11.72
6658	101	11	23.26
16156	12	4	10.78
1265	14	18	9.53
242	101	142	64.49
7366	107	7	26.31
125	1123	8	23.18
214	1003	3	12.75
123	630	9	18.42
13081	22631	5	118.2
12	16543	3	6.88
150	1045	19	125.69
108	15781	3	14.07
3158	12443	4	66.33
270	112	26	22.91
3337	106	10	21.5
110	15190	3	14.66
110	10459	4	17.73
101	1223	27	13.2
28998	12	4	23.59
11119	15	16	243.34
250	109	27	14.84
6618	109	4	12.77
13464	115	4	22.63
19350	14	3	9.2
105	4877	6	11.46
3356	142	9	66.57
114	3026	6	16.11
20191	104	7	52.22
139	1747	6	29.69
140	1128	3	8.48
101	10161	6	12.3
2502	106	7	6.84
112	426	21	28.39
7631	101	5	4.96
8783	106	7	26.71
769	4236	3	30.15
103	25822	4	24.5
1459	109	9	14.1
439	107	17	4.61
1043	118	7	11.02
503	1569	7	60.9
1015	9	12	41.88
8460	8	3	16.62
10474	115	6	35.08
2446	12	26	44.8
412	479	4	19.33
4592	106	8	19.11
131	4650	3	15.19
193	342	3	6.17
109	1506	28	104.6
1818	233	4	24.74
5208	142	4	26.99
13142	14	3	6.14
15462	13	10	116.01
30019	106	3	18.5
22494	107	6	48.93
27743	12	4	23.59
101	11802	4	6.45
1392	2103	5	53.37
431	14	567	3499.74
6217	1548	11	167.88
118	7581	3	12.29
170	2687	3	16.43
5312	103	30	171.26
22991	10851	3	63.46
203	1523	12	92.98
109	16551	4	24.02
12222	1136	3	41.16
101	11116	5	9.6
26205	14	4	20.92
5129	106	6	12.54
116	7891	6	31.92
945	104	36	67.43
2787	106	7	8.15
120	953	13	37.01
141	115	36	4.37
2181	119	14	62.18
113	8010	4	16.65
10173	21885	3	63.08
168	1634	3	13.22
112	1328	6	6.94
108	832	11	8.52
292	365	13	76.49
109	2809	9	25.25
101	29954	3	12.49
14680	12	5	14.98
2810	12	17	21.86
109	5075	3	6.07
110	18695	6	45.8
118	2960	5	14.55
775	14	50	65.39
1800	101	15	4.19
119	856	5	4.77
711	438	4	23.13
173	541	14	76.23
104	16300	4	16.67
103	15936	5	23.21
3017	111	7	20.05
973	107	12	8.73
105	9479	4	10.88
14657	12	5	14.98
5203	14	15	43.54
20043	1965	5	90.24
15278	102	3	8.54
105	345	136	344.49
114	10516	8	53.52
18257	101	3	6.9
101	6146	9	13.92
988	121	5	6.5
102	4183	22	80.6
9879	104	4	11.01
105	17686	3	11.43
177	294	6	15.8
113	12371	3	14.35
1293	171	13	90.08
305	1298	4	24.68
8860	101	7	13.69
128	40039	3	36.69
1416	12	32	35.92
422	142	4	6.85
13	24111	4	41.4
930	329	3	15.23
2021	125	3	6.67
14049	12	4	9.18
276	5608	3	25.98
212	309	3	6.25
13	32874	3	34.8
103	17653	4	17.34
152	220	14	41.22
101	19354	3	6.9
14242	106	3	9.86
308	103	189	529.09
3367	14	8	6.77
28911	14	4	25.84
104	4278	14	44.58
7732	12	7	13.05
101	3816	12	12.74
2322	102	9	6.77
9199	101	9	23.4
14826	533	4	53.98
105	718	50	102.75
5499	18241	3	55.72
2047	1617	4	41.67
105	7972	11	49.26
449	453	3	13.12
2829	101	16	15.71
248	332	3	7.56
105	3474	7	10.35
17	206	20	72.02
1470	6655	3	37.33
102	1646	104	524.24
17712	101	4	10.74
845	18830	4	60.84
14560	101	4	8.93
2910	112	7	19.87
582	1742	3	22.45
23065	104	5	31.94
4546	2075	3	36.72
2154	136	3	11.48
623	1180	3	20.67
4741	112	3	6.93
2857	102	12	18.82
3882	104	6	8.21
1833	12	15	6.59
1136	2232	20	266.64
653	450	13	104.43
181	116	172	631.99
107	14950	11	89.71
240	338	8	34.42
1869	111	9	21.22
13763	12	3	5.17
105	19513	3	13.24
136	12527	3	24.63
213	3426	4	29.63
4713	101	36	149.89
488	121	67	321.72
101	2915	17	19.26
39846	12	3	17.7
7758	12	8	17.03
102	3319	28	101.91
15788	14	3	7.73
17068	115	3	17.54
1145	8	22	108.68
727	4108	3	29.49
2643	15	3	19.11
23661	102	5	29.55
103	6080	8	22.19
114	10304	5	26.99
102	13877	3	8
1862	103	34	101.56
2876	14	8	4.86
101	12961	7	22.15
118	2918	5	14.43
10721	12	5	10.19
7208	105	8	27.11
23108	101	4	15.1
112	3715	4	9.24
110	3451	7	19.89
520	12236	4	51.53
887	106	27	38.92
953	171	21	152.96
113	8104	6	30.19
5167	107	3	3.96
851	105	13	4.26
1875	103	17	28.55
108	3018	6	11.38
228	230	3	4.82
164	214	4	4.34
103	9420	5	15.09
102	9560	11	49.8
12	8304	4	4.12
24511	115	3	22.2
120	6582	8	49.7
807	5895	10	136.13
10438	105	6	22.86
115	5592	4	13.11
175	4791	17	183.65
1128	13	3	4.18
116	1239	9	18.23
110	17055	3	16.05
12	15037	5	14.98
12	13316	3	4.73
4732	104	20	85.37
805	106	25	29.34
664	12425	3	38.05
1389	103	10	4.75
2538	3229	4	49.79
104	10612	4	11.92
102	10876	5	15.04
110	22398	5	40.25
1073	137	4	12.28
120	1565	9	27.68
115	313	21	19.78
4114	136	3	15.69
106	7506	3	5.18
166	6721	3	22.83
109	3148	4	6.41
1489	37577	3	57.31
9206	107	8	37.77
703	725	3	18.49
112	710	12	15.29
113	2455	4	6.11
136	3939	5	30.99
137	1183	5	18.38
2711	124	3	8.24
637	137	3	5.11
701	818	7	56.6
111	1009	51	231.47
799	3996	3	29.95
444	3697	3	25.89
124	11440	7	57.63
469	1057	3	18.14
107	5758	5	12.31
110	4571	4	9.59
207	268	4	8.77
5406	1174	7	93.13
103	15268	3	9.61
1700	58	3	5.56
105	12759	3	8.57
329	12	85	37.51
263	177	34	193.16
6242	106	3	4.03
6691	12	5	4.66
257	21359	3	36.83
117	6939	3	11.52
118	6149	5	23.06
2028	120	21	112.17
108	20913	3	16.65
1071	168	4	16.65
102	10645	4	10.17
598	755	4	26
9548	14	16	83.66
285	855	3	13.84
102	3557	7	7.7
101	2675	22	30.73
5027	101	17	39.38
425	161	5	13.36
102	23569	5	29.55
106	8507	4	10.19
110	9995	6	31.33
16546	14	4	13.88
7814	664	11	157.66
150	1909	3	12.51
109	13002	9	65.67
3396	115	3	5.22
2664	173	5	32.9
123	1553	7	22.07
5898	104	4	6.1
209	249	6	16.96
123	8247	4	23.68
529	10547	4	49.81
663	113	15	23.32
128	1078	35	229.78
12337	8	4	29.05
105	3264	9	16.08
12	3092	10	6.4
102	3884	36	170.22
350	206	4	11.09
1435	137	6	26.43
12	6303	9	16.48
7403	12	5	5.69
103	169	531	1705.89
101	1713	26	22.96
1174	106	12	7.92
158	868	17	106.97
1848	119	4	7.16
217	314	3	6.45
3885	115	4	9.93
761	166	3	8.97
790	586	4	26.11
114	9113	3	11.9
7882	7847	4	69.88
3856	6404	10	173.07
105	4384	5	6.8
102	4748	13	36.82
12084	105	3	8.16
9017	101	5	7.04
121	2151	3	5.23
125	3327	3	9.72
842	116	31	112.18
1194	111	9	14.18
2220	109	34	169.86
57	2105	5	15.79
5381	14	7	10.49
3073	254	16	167.57
1989	2918	3	33.29
489	103	192	744.32
179	4530	4	30.22
111	10427	8	51.34
15993	14	3	7.73
5532	104	5	8.86
8993	109	9	52.15
779	132	3	5.39
624	2303	8	82.03
10759	121	3	16.42
1230	12	61	123.37
2248	102	9	6.35
101	33909	3	16.86
2010	2751	3	32.92
12	7721	22	107.88
2552	109	14	48.42
513	113	53	179.29
101	1387	79	204.78
24940	12	4	18.7
381	4979	4	38.57
388	6094	4	40.57
6568	106	3	4.17
590	2779	13	151.06
128	9671	3	19.86
3947	16	3	10.34
1898	58	4	10.23
2847	115	9	30.3
545	9571	3	34.49
772	8	4	4.62
562	6831	6	72.74
5347	102	5	6.52
7488	142	5	40.66
175	1440	13	94.6
15599	3303	8	157.72
11022	12	7	20.33
13	27801	4	46.4
508	881	3	17.77
2545	14	12	11.41
168	4535	3	20.02
1211	113	6	6.23
2235	107	6	5.54
168	841	7	33.6
5337	1403	5	64.41
108	4115	3	4
109	3735	4	7.65
108	1474	35	133.1
15382	107	6	35.61
133	144	13	10.02
165	876	5	20.53
640	2445	3	25.25
107	5316	3	4.18
2308	1005	4	38.84
328	1047	3	15.88
19135	103	3	11.76
235	442	4	13.92
234	319	6	21.51
171	105	365	959.89
12	15869	3	6.23
2211	14	14	13.23
1187	103	13	7.73
205	570	24	173.99
12	11890	3	3.98
105	10718	4	12.2
3556	109	3	4.09
29820	104	4	29.84
115	3897	4	9.93
13703	31737	4	99.25
1253	132	5	17.67
102	14314	4	13.13
111	19310	3	17.96
169	1599	4	19.74
101	14875	5	13.69
118	245	17	11.63
1008	5895	9	124.02
6910	106	3	4.64
115	1908	9	22.74
26618	1227	5	93.67
105	12208	3	8.57
8034	755	5	63.82
6084	102	6	11.29
15457	101	5	14.87
108	23652	4	27.22
101	9162	4	4.15
10888	127	3	20.76
1070	21360	3	45.76
113	1168	47	224.09
107	363	30	19.66
10612	12	5	10.19
137	330	7	13.72
16561	101	4	10.74
198	2757	5	35.93
111	7614	4	15.7
108	6683	7	27.94
2285	11077	3	44.54
147	8509	5	43.87
4045	109	3	4.7
102	26753	4	22.97
5042	14	10	19.75
106	6652	4	7.73
109	7024	9	45.44
8081	108	3	8.33
111	1201	10	17.57
106	1077	20	25.07
108	337	295	1564.64
114	16481	6	46.25
2364	953	3	27.24
5207	207	7	66.9
17560	110	3	16.05
1313	120	7	16.25
105	11369	5	18.32
10535	12	5	10.19
116	5533	3	9.07
1390	121	7	17.1
115	3552	3	5.44
114	3172	24	136.71
330	952	3	15.38
711	111	32	93.91
114	1576	120	961.18
3556	127	3	12.33
19908	109	3	17.74
19753	11648	7	171.86
4455	121	9	48.9
105	8383	9	36.77
5124	103	5	7.65
8199	14	4	5.83
15651	12	6	22.36
744	101	80	109.38
102	12743	3	7.07
942	5898	3	33.75
4803	113	3	7.14
203	1332	3	14.15
114	202	64	119.02
12858	15	5	58.68
102	14588	5	20.11
920	112	8	8.27
17423	119	3	20.11
147	9848	5	46.05
132	6442	3	18.44
111	4787	4	11.18
7562	155	3	22.68
2	16605	3	20.5
16371	114	3	16.73
10802	101	6	13.02
1755	104	8	4.3
3800	12	10	9.8
826	3463	8	94.16
4283	3602	18	315.13
33105	9	3	34.26
105	31956	3	18.16
196	515	3	8.59
198	1636	3	15.05
2808	113	3	3.97
131	2564	4	17.05
5783	105	7	17.9
107	7978	3	6.87
10317	102	3	5.65
948	101	111	277.14
3598	1412	13	182.41
13	27838	4	46.4
329	372	3	10.04
6816	102	10	32.1
119	1289	7	14.86
101	15551	6	20.77
2687	6719	3	41.2
976	102	15	4.89
10345	101	8	21.48
116	6796	3	10.54
266	109	107	303.7
13179	102	3	7.51
1638	118	13	45.23
265	3501	7	63.69
120	4877	4	15.95
595	398	4	20.88
1580	303	4	26.13
103	12146	3	7.69
2507	103	28	91.25
1482	14	22	22.3
16196	106	3	11.05
17279	30771	4	102.16
9833	12	5	9.1
11875	104	5	18.69
4581	113	9	39.68
138	643	36	233.05
102	31034	4	27.91
112	1845	4	4.17
104	31794	4	29.84
106	1054	11	4.67
701	1377	5	42.25
106	6633	3	4.32
11855	14	3	5.34
111	7788	9	52.14
3502	12	14	19.24
19338	104	3	12.04
167	5765	4	31.44
109	4880	16	86.34
110	5803	7	28.23
14095	104	3	9.32
111	7589	8	43.42
408	109	17	11.12
6642	101	6	6.07
114	22882	3	20.56
102	26712	3	14.33
1662	124	5	13.52
163	325	3	4.06
108	1023	88	442.54
763	657	4	26.83
113	3627	31	206.05
6323	109	5	17.58
102	29317	3	16.5
3285	105	7	9.71
114	19144	6	48.69
1102	117	12	30.64
102	11815	3	6.67
12	8581	5	7.35
9861	111	5	25.78
21893	16	3	25.46
102	9309	12	55.62
14115	14	3	6.61
13092	101	6	16.65
13151	109	5	28.2
101	12413	4	6.98
115	1885	9	22.5
23197	106	5	32.9
1435	101	42	58.07
415	14	43	11.98
21910	9	3	25.96
118	10934	3	15.17
102	5353	21	89.63
663	9	16	52.48
158	1569	7	39.57
40265	14	3	19.38
2801	250	3	20.17
5387	3205	3	40.97
220	107	75	82.84
5599	3682	10	167.77
107	11311	4	15.04
550	635	3	16.36
4608	106	4	4.76
2462	12	12	6.44
6344	104	9	29.06
721	2119	6	58.45
9640	116	3	13.19
2664	211	3	18.64
101	17851	3	6.9
184	312	6	17.62
102	18624	4	17.07
241	1	4	7.61
6308	107	13	61.5
9252	12	4	4.97
1296	101	86	226.33
6527	6870	6	105.17
166	16059	4	43.48
181	357	3	5.84
146	400	6	14.72
101	18002	3	6.9
22518	14	3	11.3
394	3693	3	25.11
11866	112	10	76.34
12	421	389	1526.45
102	1226	72	240.27
189	720	15	96.78
2293	12	31	59.44
101	2648	21	27.25
222	193	5	10.3
216	1310	19	162.19
13109	14	5	15.62
1881	339	8	68.31
12	4888	13	25.46
102	6191	12	40.17
13	954	63	439.17
177	33065	3	43.29
3244	1366	5	58.25
104	2219	9	9.04
2799	105	10	16.7
759	14	34	23.81
12	3768	11	12.13
11792	102	3	6.67
25053	24359	3	74.16
105	6807	9	31.51
120	9479	4	22.86
4026	113	8	30.59
102	4450	26	110.97
101	5877	23	81.96
5796	108	3	6.02
1480	4621	3	34.74
2826	12	13	11.27
121	738	10	19.67
182	1730	3	14.62
622	4640	3	29.7
128	20570	3	27.15
13627	101	8	30.19
106	9846	3	7.09
108	9598	5	21.41
123	6804	3	14.36
5089	12	10	15.48
121	4790	3	10.24
1574	595	4	31.67
10364	104	8	35.44
110	9135	4	16.41
167	9097	8	86.05
933	14	45	63.89
4713	5974	3	44.53
2977	105	11	21.57
111	12735	3	14.11
112	13355	3	14.73
1776	109	20	67.77
272	385	3	8.92
124	3420	3	9.76
3782	624	29	420.28
20645	101	3	7.8
13	17959	8	92.8
124	1328	3	4.43
123	948	20	84.91
102	33051	3	20.94
213	167	9	22.73
238	3848	3	21.81
448	656	6	38.86
104	4547	5	6.98
17847	12	4	12.93
19066	13476	3	62.99
103	215	62	21.68
105	953	67	211.41
103	2559	21	56.72
3666	3616	5	70.26
600	3614	7	76.83
4782	12	10	13.95
810	2027	6	59.39
101	12619	7	20.81
173	6365	10	102.54
12	8275	4	4.12
3059	18024	8	165.95
116	6017	9	49.49
12034	14	3	5.34
3160	111	15	67.46
1116	107	56	205.8
113	5898	7	31.6
539	101	172	389.85
1559	14	27	37.95
121	9582	3	15.39
3635	106	10	22.85
13998	14	6	22.61
108	4806	20	110.64
109	5186	9	38.25
13	27646	3	30.31
138	4300	3	16.28
2990	831	3	28.12
112	7630	3	10.18
110	1312	20	57.05
109	195	531	2916.83
5399	106	4	6.03
12185	14	4	9.89
14325	107	6	32.5
128	8924	4	28.14
102	9890	12	59.17
3017	212	3	19.56
1902	535	5	42.92
101	8750	8	17.87
595	109	40	106.35
118	4531	7	31.71
13310	112	13	123.95
2183	103	11	13.31
140	744	3	6.35
106	18296	3	12.59
16378	106	3	11.05
1156	14	30	33.04
202	2153	3	16.98
101	12994	4	7.55
119	8225	4	20.59
3340	11634	4	66.35
5989	12	15	41.84
4170	106	5	6.81
114	4593	11	53.66
13820	107	4	17.62
102	15169	6	27.02
3709	12	39	147.11
4898	108	3	5.04
9274	121	3	15.08
3744	2243	4	49.88
110	20100	3	17.9
469	1074	8	64.45
108	5332	17	91.9
13483	104	3	8.82
4945	103	4	4.41
112	7105	4	15.3
228	1414	3	15.18
2297	206	13	115.04
106	1118	37	87.86
701	802	3	19.04
108	1893	11	22.7
3705	105	5	5.35
637	101	86	107.86
1661	14	16	11.35
609	112	11	10.43
7989	104	3	5.1
5944	12	7	8.63
346	136	12	35.78
2660	113	4	6.71
613	109	17	21.3
154	13703	4	40
114	2268	15	57.26
745	1017	3	20.66
101	14396	4	8.93
1349	535	3	20.56
108	18613	3	15.65
115	6889	3	9.83
102	10855	4	10.17
119	5547	4	16.38
217	590	8	41.59
251	738	5	25.13
17518	12	3	6.88
103	418	79	137
2641	12	11	5.82
105	681	73	196.6
9040	461	6	75.58
10670	14	11	49.47
159	241	8	18.16
7033	104	3	4.19
420	2559	6	54.44
10485	107	4	14.03
154	8235	4	33.67
1468	117	5	7.76
11717	102	4	11.2
1090	5191	4	47.33
1644	101	39	56.98
121	2392	12	54.34
4260	114	5	15.36
105	20125	3	13.24
358	9	12	19.74
14494	12	8	34.62
13	24076	5	58
2469	125	5	17.75
14617	664	3	39.71
10461	14	4	7.9
4956	106	5	8.44
9440	103	11	53.93
108	16029	4	21.5
12802	14	4	9.89
723	175	21	144.33
132	14799	3	25.58
2156	2493	5	59.65
1088	14	25	18.75
105	4860	13	44.13
452	4058	4	37.93
116	8829	10	69.41
109	24713	5	45.35
128	3848	3	12.93
8592	106	3	6.03
1652	109	43	206.97
1140	405	4	25.91
103	6053	4	5.97
1085	418	3	17.57
987	1187	8	77.92
4437	106	4	4.52
4949	2267	9	134.8
6168	13	5	29.47
105	7638	4	8.57
12	2554	13	9.11
2288	1757	3	30.71
456	2503	3	23.4
40119	107	3	24.46
17790	154	4	44.17
1606	101	20	8.96
3209	113	3	4.73
15364	12	3	6.23
1165	109	7	6
5412	103	6	11.83
123	2091	11	51.09
132	14084	7	73.42
812	167	5	20.38
103	18702	3	11.76
4426	106	9	22.86
270	3206	23	265.95
2154	12	17	13.64
125	2984	3	8.99
304	318	33	250.61
132	13837	3	24.98
16	7730	6	39.56
111	9587	5	25.21
12960	14	3	6.14
110	11701	7	43.33
110	29499	4	36.51
101	2193	28	39.68
103	3773	16	48.81
1109	101	22	4.09
6518	14	8	17.14
14997	12	3	5.67
4718	5991	3	44.53
141	9148	4	32.95
105	7999	3	5.29
3514	1142	4	43.87
141	8949	5	43.16
18420	12	4	12.93
102	5314	10	25.66
110	27073	5	45.63
12088	101	9	31.15
156	110	54	26.67
1170	112	10	17.5
667	1868	12	129.41
313	1056	21	192.67
249	227	3	5.23
103	4084	13	36.29
17817	154	8	110.53
123	5938	4	20.05
121	5311	3	10.89
1135	4517	3	32.89
111	9530	3	11.85
4546	4159	11	184.51
12	35434	3	17.7
16	4089	3	10.54
1047	8543	3	37.36
8757	14633	8	176.23
121	2111	3	5.14
9090	106	3	6.53
7427	101	8	13.95
1834	851	3	25.02
104	19411	4	18.95
21250	112	4	28.63
11108	14	3	4.99
12131	101	7	19.62
121	1256	5	8.4
1574	1264	4	37.52
13948	101	6	17.84
103	23241	3	13.92
873	115	10	13.78
5330	113	6	23.58
28010	12	3	13.3
1881	2	3	4.36
127	7122	5	34.34
483	192	3	7.98
104	462	38	31.68
2737	12	38	107.17
101	1583	74	201.41
1303	3519	3	31.98
24930	19701	5	132.55
128	1788	25	173.46
105	2441	20	52.83
1300	16	6	15.12
117	8880	3	13.41
105	6898	11	44.36
101	8153	5	5.9
7060	104	4	7.54
10518	107	4	14.51
5019	12	14	30.12
3063	106	9	15.73
824	6955	3	34.3
2893	11220	4	64.27
125	3930	5	22.95
5256	116	7	31.98
26494	104	5	37.3
211	1861	8	59.39
3783	103	5	4.84
125	1809	3	6.05
14459	12	4	9.93
4096	113	6	19.71
108	11355	7	39.22
111	10495	3	12.5
8480	106	6	20.26
20920	101	6	28.11
359	118	11	7.81
869	297	3	14.29
102	22416	4	20.4
553	981	12	108.78
103	37478	3	22.09
17917	12	5	19.23
106	9736	3	7.09
1647	3326	3	32.92
124	3655	6	28.52
31806	101	3	12.49
289	14599	9	131.61
659	146	3	6.41
13	17788	7	75.18
16	231	16	18.69
28428	12	3	13.3
544	2346	3	23.96
1469	159	4	17.87
2010	101	21	17.3
105	4188	14	44.49
544	359	5	26.42
103	234	98	100.78
1204	248	3	14.84
251	936	4	20.17
6088	12	9	15.51
1961	312	3	19.44
652	21	3	5.65
202	1495	4	21.96
5885	106	4	6.72
29352	177	3	38.79
131	6659	3	17.78
111	4824	8	33.7
3630	1080	4	43.67
978	109	14	22.82
15433	12	4	10.78
1047	1351	3	24.39
1528	1034	3	24.94
136	6165	4	27.41
1295	14277	3	43.03
1693	14	19	18.75
675	101	66	60.69
4186	116	3	7.2
260	159	4	5.11
1721	110	8	13.52
107	1195	8	3.92
4156	12267	11	222.66
765	1174	3	21.75
258	130	12	22.38
106	3175	12	28.36
111	3059	6	15.6
16848	12	3	6.88
110	6658	4	12.98
8077	110	3	9.49
9482	105	5	15.89
113	4921	8	34.69
1697	21876	4	69.89
117	2312	4	7.79
295	2042	8	67.18
1321	118	7	13.93
102	13113	5	18.07
20734	14	3	10.14
101	15590	3	5.52
115	704	10	10.68
34643	109	3	27.21
27253	26767	5	140.93
714	476	4	23.73
2059	14	11	5.89
1963	219	4	24.88
235	4496	3	22.99
1827	115	13	40.58
110	36405	3	27.38
120	2247	4	9.13
4735	58	3	11.88
9055	113	6	32.55
105	11557	3	8.16
115	7958	3	10.91
109	520	121	564.29
16439	12	3	6.23
7380	14	5	7.88
5339	105	16	65.98
3286	343	5	44.41
12971	7916	4	76.49
1362	303	10	81.12
112	7336	3	9.96
108	6840	6	22.4
5164	116	3	8.53
1586	178	7	44.03
111	5970	9	45.37
1524	14	15	7.94
348	1136	6	41.86
888	117	6	6.47
916	130	4	9.03
918	1377	3	23.74
113	6065	8	38.89
25225	210	3	38.39
106	183	48	3.9
3227	12	14	16.94
163	102	108	23.05
110	4076	10	38.95
119	4759	13	80.83
494	109	73	252.9
3653	522	3	26.92
3979	114	4	9.97
26912	106	3	16.32
1703	6617	5	69.21
141	2246	4	18.98
1191	14	27	26.72
175	101	157	20.48
12	15307	3	5.67
110	17385	6	43.36
17247	27566	3	69.43
118	180	20	8.5
281	413	3	9.66
12	3352	15	21.29
823	1	9	52.88
12	1364	42	64.14
599	1179	3	20.42
516	118	9	8.54
101	7694	18	70.09
862	107	19	23.32
114	8963	3	11.61
182	1315	5	26.79
102	17964	3	10.66
109	15507	3	15.14
12	16661	3	6.88
817	104	20	14.73
866	110	10	9.94
5182	12	9	12.63
13	24218	4	41.4
1019	16898	6	98.61
8349	12	5	6.97
136	11531	3	23.74
1511	485	3	20.52
518	200	5	19.45
105	22491	3	14.43
12991	4473	4	70.44
656	3149	3	27.22
21792	219	3	37
7782	101	13	38.65
509	2073	3	22.89
102	4379	12	29.59
18773	102	3	10.66
382	279	3	9.21
11412	101	4	5.98
4689	12	9	10.65
101	3437	13	13.25
4338	125	7	38.47
104	164	290	562.68
105	5364	8	21.36
14514	8	7	65.65
15095	106	4	16.5
960	244	14	105.08
5655	113	4	13.08
11929	102	3	6.67
102	3259	12	21.99
192	2381	3	17.1
3379	113	5	12.79
14254	102	4	13.13
128	448	10	24.3
12	224	131	54.63
102	1523	75	296.03
9887	103	4	10.66
109	9181	7	37.06
115	25525	4	33.55
18265	12	5	19.23
364	2548	3	22.11
148	1100	3	9.15
149	714	3	7.04
7	7912	6	70.01
14274	101	3	4.49
108	12749	6	33.3
4200	12	8	6.42
5220	1270	3	34.59
123	3914	5	22.26
4839	114	6	22.43
338	1	11	49.68
1984	4668	3	36.6
1323	101	38	41.07
27581	544	3	44.66
3420	113	3	5.07
13197	107	4	16.88
36330	12	3	17.7
2318	12	21	26.19
30311	25721	4	109.52
1719	16	3	5.4
105	1182	34	76.1
105	6171	12	46.51
110	26771	3	20.69
326	9493	3	31.24
102	5519	10	26.66
6712	104	3	3.88
188	7796	4	36.44
4663	12	8	7.99
2397	106	9	11.54
2755	116	4	8.28
682	208	5	22.55
101	14445	3	4.97
175	392	12	54.1
108	20156	3	16.65
7872	359	5	55.96
119	2425	3	5.33
2339	113	4	5.75
12	8492	4	4.39
2408	103	73	407.78
101	8896	9	22.44
11976	104	3	7.95
4138	137	5	31.66
12	10614	6	14.5
101	11266	5	9.6
2327	108	6	8.34
319	185	3	5.38
228	173	10	29.46
137	344	4	4.62
107	310	277	1219.32
22	6924	4	47.29
112	6179	7	32.19
25740	101	3	10.38
108	4660	14	64.11
124	8497	3	16.39
985	2	7	12.43
1627	6753	31	603.3
106	6290	3	4.03
110	7873	3	9.26
2363	5093	6	85.53
7255	107	3	6.06
1338	14	23	21.48
17169	105	3	11.43
136	325	23	94.03
106	618	17	6.11
116	7604	7	39.07
1610	1966	3	29.26
3657	1568	5	60.81
20326	112	5	39.33
116	1928	29	150.7
202	401	4	12.02
23158	106	3	14.77
139	320	46	259.57
2692	132	4	18.56
645	136	6	17.48
681	2218	10	107.94
2275	142	5	26.2
